Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 64.2971, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 780/20000, Train Loss: 0.3551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 781/20000, Train Loss: 0.3543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 782/20000, Train Loss: 0.3529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 783/20000, Train Loss: 0.3534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 784/20000, Train Loss: 0.3533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 785/20000, Train Loss: 0.3519, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 786/20000, Train Loss: 0.3528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 787/20000, Train Loss: 0.3529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 788/20000, Train Loss: 0.3536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 789/20000, Train Loss: 0.3559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 790/20000, Train Loss: 0.3526, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 791/20000, Train Loss: 0.3533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 792/20000, Train Loss: 0.3542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 793/20000, Train Loss: 0.3543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 794/20000, Train Loss: 0.3533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 795/20000, Train Loss: 0.3544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 796/20000, Train Loss: 0.3511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 797/20000, Train Loss: 0.3527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 798/20000, Train Loss: 0.3545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 799/20000, Train Loss: 0.3528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 800/20000, Train Loss: 0.3553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 801/20000, Train Loss: 0.3545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 802/20000, Train Loss: 0.3548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 803/20000, Train Loss: 0.3547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 804/20000, Train Loss: 0.3540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 805/20000, Train Loss: 0.3545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 806/20000, Train Loss: 0.3542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 807/20000, Train Loss: 0.3531, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 808/20000, Train Loss: 0.3541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 809/20000, Train Loss: 0.3520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 810/20000, Train Loss: 0.3533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 811/20000, Train Loss: 0.3533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 812/20000, Train Loss: 0.3525, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 813/20000, Train Loss: 0.3518, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 814/20000, Train Loss: 0.3521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 815/20000, Train Loss: 0.3531, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 816/20000, Train Loss: 0.3523, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 817/20000, Train Loss: 0.3524, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 818/20000, Train Loss: 0.3590, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 819/20000, Train Loss: 0.3519, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 820/20000, Train Loss: 0.3534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 821/20000, Train Loss: 0.3528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 822/20000, Train Loss: 0.3535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 823/20000, Train Loss: 0.3537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 824/20000, Train Loss: 0.3540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 825/20000, Train Loss: 0.3530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 826/20000, Train Loss: 0.3545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 827/20000, Train Loss: 0.3532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 828/20000, Train Loss: 0.3535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 829/20000, Train Loss: 0.3570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 830/20000, Train Loss: 0.3534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 831/20000, Train Loss: 0.3535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 832/20000, Train Loss: 0.3541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 833/20000, Train Loss: 0.3530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 834/20000, Train Loss: 0.3530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 835/20000, Train Loss: 0.3529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 836/20000, Train Loss: 0.3534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 837/20000, Train Loss: 0.3526, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 838/20000, Train Loss: 0.3520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 839/20000, Train Loss: 0.3524, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 840/20000, Train Loss: 0.3515, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 841/20000, Train Loss: 0.3525, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 842/20000, Train Loss: 0.3526, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 843/20000, Train Loss: 0.3515, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 844/20000, Train Loss: 0.3546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 845/20000, Train Loss: 0.3518, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 846/20000, Train Loss: 0.3526, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 847/20000, Train Loss: 0.3515, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 848/20000, Train Loss: 0.3520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 849/20000, Train Loss: 0.3507, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 850/20000, Train Loss: 0.3557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 851/20000, Train Loss: 0.3520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 852/20000, Train Loss: 0.3522, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 853/20000, Train Loss: 0.3521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 854/20000, Train Loss: 0.3529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 855/20000, Train Loss: 0.3527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 856/20000, Train Loss: 0.3533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 857/20000, Train Loss: 0.3535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 858/20000, Train Loss: 0.3538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 859/20000, Train Loss: 0.3553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 860/20000, Train Loss: 0.3528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 861/20000, Train Loss: 0.3527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 862/20000, Train Loss: 0.3545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 863/20000, Train Loss: 0.3526, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 864/20000, Train Loss: 0.3520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 865/20000, Train Loss: 0.3541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 866/20000, Train Loss: 0.3507, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 867/20000, Train Loss: 0.3547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 868/20000, Train Loss: 0.3509, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 869/20000, Train Loss: 0.3546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 870/20000, Train Loss: 0.3540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 871/20000, Train Loss: 0.3529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 872/20000, Train Loss: 0.3533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 873/20000, Train Loss: 0.3530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 874/20000, Train Loss: 0.3542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 875/20000, Train Loss: 0.3524, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 876/20000, Train Loss: 0.3537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 877/20000, Train Loss: 0.3534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 878/20000, Train Loss: 0.3516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 879/20000, Train Loss: 0.3537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 880/20000, Train Loss: 0.3523, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 881/20000, Train Loss: 0.3511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 882/20000, Train Loss: 0.3524, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 883/20000, Train Loss: 0.3529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 884/20000, Train Loss: 0.3515, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 885/20000, Train Loss: 0.3520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 886/20000, Train Loss: 0.3523, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 887/20000, Train Loss: 0.3517, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 888/20000, Train Loss: 0.3537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 889/20000, Train Loss: 0.3529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 890/20000, Train Loss: 0.3542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 891/20000, Train Loss: 0.3539, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 892/20000, Train Loss: 0.3545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 893/20000, Train Loss: 0.3523, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 894/20000, Train Loss: 0.3537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 895/20000, Train Loss: 0.3541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 896/20000, Train Loss: 0.3517, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 897/20000, Train Loss: 0.3529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 898/20000, Train Loss: 0.3511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 899/20000, Train Loss: 0.3508, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 900/20000, Train Loss: 0.3505, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 901/20000, Train Loss: 0.3510, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 902/20000, Train Loss: 0.3538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 903/20000, Train Loss: 0.3521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 904/20000, Train Loss: 0.3522, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 905/20000, Train Loss: 0.3552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 906/20000, Train Loss: 0.3520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 907/20000, Train Loss: 0.3570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 908/20000, Train Loss: 0.3529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 909/20000, Train Loss: 0.3541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 910/20000, Train Loss: 0.3554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 911/20000, Train Loss: 0.3535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 912/20000, Train Loss: 0.3533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 913/20000, Train Loss: 0.3511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 914/20000, Train Loss: 0.3547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 915/20000, Train Loss: 0.3516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 916/20000, Train Loss: 0.3526, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 917/20000, Train Loss: 0.3514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 918/20000, Train Loss: 0.3533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 919/20000, Train Loss: 0.3517, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 920/20000, Train Loss: 0.3540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
