Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 61.3083, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 780/20000, Train Loss: 0.8733, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 781/20000, Train Loss: 0.8725, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 782/20000, Train Loss: 0.8691, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 783/20000, Train Loss: 0.8625, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 784/20000, Train Loss: 0.8544, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 785/20000, Train Loss: 0.8498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 786/20000, Train Loss: 0.8414, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 787/20000, Train Loss: 0.8376, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 788/20000, Train Loss: 0.8292, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 789/20000, Train Loss: 0.8204, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 790/20000, Train Loss: 0.8054, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 791/20000, Train Loss: 0.7856, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 792/20000, Train Loss: 0.7739, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 793/20000, Train Loss: 0.7694, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 794/20000, Train Loss: 0.7700, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 795/20000, Train Loss: 0.7359, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 796/20000, Train Loss: 0.7186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 797/20000, Train Loss: 0.6889, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 798/20000, Train Loss: 0.6719, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 799/20000, Train Loss: 0.6628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 800/20000, Train Loss: 0.6828, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 801/20000, Train Loss: 0.6682, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 802/20000, Train Loss: 0.7398, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 803/20000, Train Loss: 0.6625, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 804/20000, Train Loss: 0.6500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 805/20000, Train Loss: 0.6423, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 806/20000, Train Loss: 0.6169, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 807/20000, Train Loss: 0.6084, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 808/20000, Train Loss: 0.6411, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 809/20000, Train Loss: 0.6046, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 810/20000, Train Loss: 0.5782, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 811/20000, Train Loss: 0.5774, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 812/20000, Train Loss: 0.5869, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 813/20000, Train Loss: 0.5872, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 814/20000, Train Loss: 0.7222, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 815/20000, Train Loss: 0.7337, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 816/20000, Train Loss: 0.6436, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 817/20000, Train Loss: 0.6191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 818/20000, Train Loss: 0.6009, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 819/20000, Train Loss: 0.5653, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 820/20000, Train Loss: 0.5734, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 821/20000, Train Loss: 0.5585, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 822/20000, Train Loss: 0.5651, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 823/20000, Train Loss: 0.6998, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 824/20000, Train Loss: 0.8101, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 825/20000, Train Loss: 0.6917, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 826/20000, Train Loss: 0.6785, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 827/20000, Train Loss: 0.6257, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 828/20000, Train Loss: 0.5906, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 829/20000, Train Loss: 0.5879, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 830/20000, Train Loss: 0.5721, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 831/20000, Train Loss: 0.5730, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 832/20000, Train Loss: 0.5554, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 833/20000, Train Loss: 0.5445, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 834/20000, Train Loss: 0.5644, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 835/20000, Train Loss: 0.5877, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 836/20000, Train Loss: 0.5516, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 837/20000, Train Loss: 0.5350, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 838/20000, Train Loss: 0.5367, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 839/20000, Train Loss: 0.5346, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 840/20000, Train Loss: 0.5296, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 841/20000, Train Loss: 0.5288, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 842/20000, Train Loss: 0.5255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 843/20000, Train Loss: 0.5271, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 844/20000, Train Loss: 0.5197, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 845/20000, Train Loss: 0.5249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 846/20000, Train Loss: 0.5359, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 847/20000, Train Loss: 0.5537, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 848/20000, Train Loss: 0.5747, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 849/20000, Train Loss: 0.7453, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 850/20000, Train Loss: 0.7524, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 851/20000, Train Loss: 0.7336, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 852/20000, Train Loss: 0.6399, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 853/20000, Train Loss: 0.5952, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 854/20000, Train Loss: 0.5668, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 855/20000, Train Loss: 0.5522, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 856/20000, Train Loss: 0.5459, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 857/20000, Train Loss: 0.5378, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 858/20000, Train Loss: 0.5322, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 859/20000, Train Loss: 0.5322, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 860/20000, Train Loss: 0.5238, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 861/20000, Train Loss: 0.5245, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 862/20000, Train Loss: 0.5242, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 863/20000, Train Loss: 0.5220, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 864/20000, Train Loss: 0.5211, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 865/20000, Train Loss: 0.5203, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 866/20000, Train Loss: 0.5175, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 867/20000, Train Loss: 0.5196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 868/20000, Train Loss: 0.5197, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 869/20000, Train Loss: 0.5224, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 870/20000, Train Loss: 0.5231, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 871/20000, Train Loss: 0.5171, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 872/20000, Train Loss: 0.5203, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 873/20000, Train Loss: 0.5190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 874/20000, Train Loss: 0.5249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 875/20000, Train Loss: 0.5161, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 876/20000, Train Loss: 0.5220, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 877/20000, Train Loss: 0.5249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 878/20000, Train Loss: 0.8711, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 879/20000, Train Loss: 1.5334, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 880/20000, Train Loss: 1.5196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 881/20000, Train Loss: 1.0495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 882/20000, Train Loss: 0.7414, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 883/20000, Train Loss: 0.6596, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 884/20000, Train Loss: 0.6348, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 885/20000, Train Loss: 0.6001, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 886/20000, Train Loss: 0.5845, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 887/20000, Train Loss: 0.5620, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 888/20000, Train Loss: 0.5474, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 889/20000, Train Loss: 0.5402, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 890/20000, Train Loss: 0.5327, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 891/20000, Train Loss: 0.5274, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 892/20000, Train Loss: 0.5248, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 893/20000, Train Loss: 0.5225, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 894/20000, Train Loss: 0.5232, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 895/20000, Train Loss: 0.5217, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 896/20000, Train Loss: 0.5202, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 897/20000, Train Loss: 0.5188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 898/20000, Train Loss: 0.5216, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 899/20000, Train Loss: 0.5210, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 900/20000, Train Loss: 0.5174, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 901/20000, Train Loss: 0.5215, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 902/20000, Train Loss: 0.5176, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 903/20000, Train Loss: 0.5181, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 904/20000, Train Loss: 0.5187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 905/20000, Train Loss: 0.5185, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 906/20000, Train Loss: 0.5190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 907/20000, Train Loss: 0.5182, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 908/20000, Train Loss: 0.5179, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 909/20000, Train Loss: 0.5240, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 910/20000, Train Loss: 0.5167, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 911/20000, Train Loss: 0.5214, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 912/20000, Train Loss: 0.5147, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 913/20000, Train Loss: 0.5147, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 914/20000, Train Loss: 0.5196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 915/20000, Train Loss: 0.5245, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 916/20000, Train Loss: 0.5153, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 917/20000, Train Loss: 0.5217, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 918/20000, Train Loss: 0.5166, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 919/20000, Train Loss: 0.5180, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 920/20000, Train Loss: 0.5176, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 921/20000, Train Loss: 0.5171, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 922/20000, Train Loss: 0.5144, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 923/20000, Train Loss: 0.5169, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 924/20000, Train Loss: 0.5228, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 925/20000, Train Loss: 0.5188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 926/20000, Train Loss: 0.5169, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 927/20000, Train Loss: 0.5196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 928/20000, Train Loss: 0.5178, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
