Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 51.6477, Validation Set Manhattan Distance: 588.0, Mask Weight: 1.000
Epoch 780/20000, Train Loss: 0.2861, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 781/20000, Train Loss: 0.2814, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 782/20000, Train Loss: 0.2798, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 783/20000, Train Loss: 0.2771, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 784/20000, Train Loss: 0.3050, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 785/20000, Train Loss: 0.2957, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 786/20000, Train Loss: 0.2955, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 787/20000, Train Loss: 0.2778, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 788/20000, Train Loss: 0.2681, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 789/20000, Train Loss: 0.2658, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 790/20000, Train Loss: 0.2596, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 791/20000, Train Loss: 0.2609, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 792/20000, Train Loss: 0.2587, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 793/20000, Train Loss: 0.2591, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 794/20000, Train Loss: 0.2577, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 795/20000, Train Loss: 0.2569, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 796/20000, Train Loss: 0.2577, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 797/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 798/20000, Train Loss: 0.2569, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 799/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 800/20000, Train Loss: 0.2575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 801/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 802/20000, Train Loss: 0.2567, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 803/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 804/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 805/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 806/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 807/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 808/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 809/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 810/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 811/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 812/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 813/20000, Train Loss: 0.2553, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 814/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 815/20000, Train Loss: 0.2568, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 816/20000, Train Loss: 0.2578, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 817/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 818/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 819/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 820/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 821/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 822/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 823/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 824/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 825/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 826/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 827/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 828/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 829/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 830/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 831/20000, Train Loss: 0.2553, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 832/20000, Train Loss: 0.2531, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 833/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 834/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 835/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 836/20000, Train Loss: 0.2538, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 837/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 838/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 839/20000, Train Loss: 0.2537, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 840/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 841/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 842/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 843/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 844/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 845/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 846/20000, Train Loss: 0.2539, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 847/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 848/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 849/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 850/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 851/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 852/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 853/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 854/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 855/20000, Train Loss: 0.2535, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 856/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 857/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 858/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 859/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 860/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 861/20000, Train Loss: 0.2587, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 862/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 863/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 864/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 865/20000, Train Loss: 0.2524, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 866/20000, Train Loss: 0.2530, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 867/20000, Train Loss: 0.2535, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 868/20000, Train Loss: 0.2535, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 869/20000, Train Loss: 0.2538, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 870/20000, Train Loss: 0.2537, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 871/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 872/20000, Train Loss: 0.2539, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 873/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 874/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 875/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 876/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 877/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 878/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 879/20000, Train Loss: 0.2516, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 880/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 881/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 882/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 883/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 884/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 885/20000, Train Loss: 0.2513, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 886/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 887/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 888/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 889/20000, Train Loss: 0.2531, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 890/20000, Train Loss: 0.2539, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 891/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 892/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 893/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 894/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 895/20000, Train Loss: 0.2531, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 896/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 897/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 898/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 899/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 900/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 901/20000, Train Loss: 0.2538, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 902/20000, Train Loss: 0.2524, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 903/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 904/20000, Train Loss: 0.2518, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 905/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 906/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 907/20000, Train Loss: 0.2538, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 908/20000, Train Loss: 0.2535, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 909/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 910/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 911/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 912/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 913/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 914/20000, Train Loss: 0.2530, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 915/20000, Train Loss: 0.2537, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 916/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 917/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 918/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 919/20000, Train Loss: 0.2539, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 920/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 921/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 922/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 923/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 924/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 925/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 926/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
