Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 59.1153, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 780/20000, Train Loss: 0.5541, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 781/20000, Train Loss: 0.5463, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 782/20000, Train Loss: 0.5545, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 783/20000, Train Loss: 0.5848, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 784/20000, Train Loss: 0.5721, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 785/20000, Train Loss: 0.5445, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 786/20000, Train Loss: 0.5455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 787/20000, Train Loss: 0.5770, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 788/20000, Train Loss: 0.5957, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 789/20000, Train Loss: 0.5967, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 790/20000, Train Loss: 0.5563, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 791/20000, Train Loss: 0.5853, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 792/20000, Train Loss: 0.5576, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 793/20000, Train Loss: 0.5341, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 794/20000, Train Loss: 0.5205, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 795/20000, Train Loss: 0.5270, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 796/20000, Train Loss: 0.5397, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 797/20000, Train Loss: 0.5741, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 798/20000, Train Loss: 0.6914, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 799/20000, Train Loss: 0.7769, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 800/20000, Train Loss: 0.6316, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 801/20000, Train Loss: 0.6212, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 802/20000, Train Loss: 0.6536, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 803/20000, Train Loss: 0.5797, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 804/20000, Train Loss: 0.5620, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 805/20000, Train Loss: 0.5513, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 806/20000, Train Loss: 0.5463, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 807/20000, Train Loss: 0.5486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 808/20000, Train Loss: 0.5370, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 809/20000, Train Loss: 0.5244, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 810/20000, Train Loss: 0.5242, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 811/20000, Train Loss: 0.5169, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 812/20000, Train Loss: 0.5117, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 813/20000, Train Loss: 0.5165, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 814/20000, Train Loss: 0.5117, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 815/20000, Train Loss: 0.5009, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 816/20000, Train Loss: 0.5007, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 817/20000, Train Loss: 0.5014, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 818/20000, Train Loss: 0.4983, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 819/20000, Train Loss: 0.4998, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 820/20000, Train Loss: 0.5036, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 821/20000, Train Loss: 0.4990, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 822/20000, Train Loss: 0.4911, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 823/20000, Train Loss: 0.4968, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 824/20000, Train Loss: 0.4983, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 825/20000, Train Loss: 0.4928, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 826/20000, Train Loss: 0.4935, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 827/20000, Train Loss: 0.4938, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 828/20000, Train Loss: 0.4871, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 829/20000, Train Loss: 0.4900, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 830/20000, Train Loss: 0.4906, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 831/20000, Train Loss: 0.4893, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 832/20000, Train Loss: 0.4892, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 833/20000, Train Loss: 0.4894, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 834/20000, Train Loss: 0.4901, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 835/20000, Train Loss: 0.5049, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 836/20000, Train Loss: 1.1787, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 837/20000, Train Loss: 0.5498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 838/20000, Train Loss: 0.5629, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 839/20000, Train Loss: 0.5612, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 840/20000, Train Loss: 0.5517, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 841/20000, Train Loss: 0.5373, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 842/20000, Train Loss: 0.5215, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 843/20000, Train Loss: 0.5181, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 844/20000, Train Loss: 0.4995, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 845/20000, Train Loss: 0.4958, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 846/20000, Train Loss: 0.4941, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 847/20000, Train Loss: 0.4933, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 848/20000, Train Loss: 0.4901, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 849/20000, Train Loss: 0.4906, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 850/20000, Train Loss: 0.4878, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 851/20000, Train Loss: 0.4881, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 852/20000, Train Loss: 0.4862, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 853/20000, Train Loss: 0.4879, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 854/20000, Train Loss: 0.4882, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 855/20000, Train Loss: 0.4855, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 856/20000, Train Loss: 0.4876, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 857/20000, Train Loss: 0.4887, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 858/20000, Train Loss: 0.4882, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 859/20000, Train Loss: 0.4865, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 860/20000, Train Loss: 0.4846, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 861/20000, Train Loss: 0.4877, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 862/20000, Train Loss: 0.4846, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 863/20000, Train Loss: 0.4856, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 864/20000, Train Loss: 0.4836, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 865/20000, Train Loss: 0.4833, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 866/20000, Train Loss: 0.4830, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 867/20000, Train Loss: 0.4835, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 868/20000, Train Loss: 0.4832, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 869/20000, Train Loss: 0.4843, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 870/20000, Train Loss: 0.4906, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 871/20000, Train Loss: 0.4860, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 872/20000, Train Loss: 0.4849, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 873/20000, Train Loss: 1.3543, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 874/20000, Train Loss: 1.3697, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 875/20000, Train Loss: 1.5726, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 876/20000, Train Loss: 1.5231, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 877/20000, Train Loss: 1.4772, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 878/20000, Train Loss: 1.4214, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 879/20000, Train Loss: 1.3692, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 880/20000, Train Loss: 1.3169, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 881/20000, Train Loss: 1.2602, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 882/20000, Train Loss: 1.2050, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 883/20000, Train Loss: 1.1523, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 884/20000, Train Loss: 1.1018, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 885/20000, Train Loss: 1.0482, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 886/20000, Train Loss: 0.9722, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 887/20000, Train Loss: 0.8258, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 888/20000, Train Loss: 0.7787, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 889/20000, Train Loss: 0.7066, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 890/20000, Train Loss: 0.6539, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 891/20000, Train Loss: 0.6253, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 892/20000, Train Loss: 0.5895, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 893/20000, Train Loss: 0.5612, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 894/20000, Train Loss: 0.5537, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 895/20000, Train Loss: 0.5360, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 896/20000, Train Loss: 0.5283, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 897/20000, Train Loss: 0.5128, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 898/20000, Train Loss: 0.5091, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 899/20000, Train Loss: 0.5076, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 900/20000, Train Loss: 0.5055, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 901/20000, Train Loss: 0.4986, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 902/20000, Train Loss: 0.4988, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 903/20000, Train Loss: 0.4988, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 904/20000, Train Loss: 0.4947, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 905/20000, Train Loss: 0.4943, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 906/20000, Train Loss: 0.4913, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 907/20000, Train Loss: 0.4942, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 908/20000, Train Loss: 0.4944, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 909/20000, Train Loss: 0.4957, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 910/20000, Train Loss: 0.4948, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 911/20000, Train Loss: 0.4936, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 912/20000, Train Loss: 0.4915, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 913/20000, Train Loss: 0.4913, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 914/20000, Train Loss: 0.4871, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 915/20000, Train Loss: 0.4897, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 916/20000, Train Loss: 0.4867, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 917/20000, Train Loss: 0.4864, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 918/20000, Train Loss: 0.4866, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 919/20000, Train Loss: 0.4878, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 920/20000, Train Loss: 0.4891, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 921/20000, Train Loss: 0.4873, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 922/20000, Train Loss: 0.4868, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 923/20000, Train Loss: 0.4834, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 924/20000, Train Loss: 0.4860, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 925/20000, Train Loss: 0.4856, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 926/20000, Train Loss: 0.4857, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 927/20000, Train Loss: 0.4833, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 928/20000, Train Loss: 0.4838, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
