Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 58.4424, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 780/20000, Train Loss: 0.2642, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 781/20000, Train Loss: 0.2639, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 782/20000, Train Loss: 0.2634, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 783/20000, Train Loss: 0.2636, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 784/20000, Train Loss: 0.2643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 785/20000, Train Loss: 0.2639, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 786/20000, Train Loss: 0.2624, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 787/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 788/20000, Train Loss: 0.2628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 789/20000, Train Loss: 0.2636, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 790/20000, Train Loss: 0.2633, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 791/20000, Train Loss: 0.2637, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 792/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 793/20000, Train Loss: 0.2644, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 794/20000, Train Loss: 0.4959, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 795/20000, Train Loss: 0.8351, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 796/20000, Train Loss: 0.7906, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 797/20000, Train Loss: 0.7003, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 798/20000, Train Loss: 0.6079, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 799/20000, Train Loss: 0.5910, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 800/20000, Train Loss: 0.5576, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 801/20000, Train Loss: 0.5108, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 802/20000, Train Loss: 0.4751, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 803/20000, Train Loss: 0.4681, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 804/20000, Train Loss: 0.4598, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 805/20000, Train Loss: 0.4543, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 806/20000, Train Loss: 0.4492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 807/20000, Train Loss: 0.4447, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 808/20000, Train Loss: 0.4346, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 809/20000, Train Loss: 0.4274, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 810/20000, Train Loss: 0.4193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 811/20000, Train Loss: 0.4161, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 812/20000, Train Loss: 0.4092, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 813/20000, Train Loss: 0.3986, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 814/20000, Train Loss: 0.3881, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 815/20000, Train Loss: 0.3925, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 816/20000, Train Loss: 0.3741, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 817/20000, Train Loss: 0.3690, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 818/20000, Train Loss: 0.3541, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 819/20000, Train Loss: 0.3574, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 820/20000, Train Loss: 0.3457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 821/20000, Train Loss: 0.3403, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 822/20000, Train Loss: 0.3366, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 823/20000, Train Loss: 0.4402, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 824/20000, Train Loss: 0.4100, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 825/20000, Train Loss: 0.4200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 826/20000, Train Loss: 0.4061, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 827/20000, Train Loss: 0.4094, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 828/20000, Train Loss: 0.3791, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 829/20000, Train Loss: 0.3722, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 830/20000, Train Loss: 0.3573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 831/20000, Train Loss: 0.3521, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 832/20000, Train Loss: 0.3524, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 833/20000, Train Loss: 0.3442, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 834/20000, Train Loss: 0.3351, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 835/20000, Train Loss: 0.3366, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 836/20000, Train Loss: 0.3387, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 837/20000, Train Loss: 0.3264, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 838/20000, Train Loss: 0.3182, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 839/20000, Train Loss: 0.3182, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 840/20000, Train Loss: 0.3156, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 841/20000, Train Loss: 0.3171, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 842/20000, Train Loss: 0.3126, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 843/20000, Train Loss: 0.3051, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 844/20000, Train Loss: 0.3065, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 845/20000, Train Loss: 0.3129, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 846/20000, Train Loss: 0.2974, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 847/20000, Train Loss: 0.3719, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 848/20000, Train Loss: 0.3742, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 849/20000, Train Loss: 0.3212, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 850/20000, Train Loss: 0.3135, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 851/20000, Train Loss: 0.3066, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 852/20000, Train Loss: 0.3030, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 853/20000, Train Loss: 0.2916, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 854/20000, Train Loss: 0.2908, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 855/20000, Train Loss: 0.2927, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 856/20000, Train Loss: 0.2968, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 857/20000, Train Loss: 0.2897, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 858/20000, Train Loss: 0.2872, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 859/20000, Train Loss: 0.2943, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 860/20000, Train Loss: 0.3196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 861/20000, Train Loss: 0.2998, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 862/20000, Train Loss: 0.3173, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 863/20000, Train Loss: 0.3523, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 864/20000, Train Loss: 0.3581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 865/20000, Train Loss: 0.3367, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 866/20000, Train Loss: 0.2983, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 867/20000, Train Loss: 0.2882, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 868/20000, Train Loss: 0.2822, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 869/20000, Train Loss: 0.2827, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 870/20000, Train Loss: 0.2803, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 871/20000, Train Loss: 0.2781, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 872/20000, Train Loss: 0.2755, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 873/20000, Train Loss: 0.2742, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 874/20000, Train Loss: 0.2731, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 875/20000, Train Loss: 0.2717, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 876/20000, Train Loss: 0.2731, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 877/20000, Train Loss: 0.2745, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 878/20000, Train Loss: 0.2684, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 879/20000, Train Loss: 0.2696, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 880/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 881/20000, Train Loss: 0.2666, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 882/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 883/20000, Train Loss: 0.2697, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 884/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 885/20000, Train Loss: 0.2662, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 886/20000, Train Loss: 0.3064, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 887/20000, Train Loss: 0.3623, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 888/20000, Train Loss: 0.3910, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 889/20000, Train Loss: 0.3292, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 890/20000, Train Loss: 0.2961, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 891/20000, Train Loss: 0.2892, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 892/20000, Train Loss: 0.2855, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 893/20000, Train Loss: 0.2883, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 894/20000, Train Loss: 0.2853, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 895/20000, Train Loss: 0.2753, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 896/20000, Train Loss: 0.2729, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 897/20000, Train Loss: 0.2717, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 898/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 899/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 900/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 901/20000, Train Loss: 0.2676, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 902/20000, Train Loss: 0.2662, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 903/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 904/20000, Train Loss: 0.2692, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 905/20000, Train Loss: 0.2681, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 906/20000, Train Loss: 0.2674, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 907/20000, Train Loss: 0.2664, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 908/20000, Train Loss: 0.2656, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 909/20000, Train Loss: 0.2657, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 910/20000, Train Loss: 0.2643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 911/20000, Train Loss: 0.2652, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 912/20000, Train Loss: 0.2650, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 913/20000, Train Loss: 0.2639, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 914/20000, Train Loss: 0.2633, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 915/20000, Train Loss: 0.2649, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 916/20000, Train Loss: 0.2637, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 917/20000, Train Loss: 0.2643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 918/20000, Train Loss: 0.2628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 919/20000, Train Loss: 0.2640, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 920/20000, Train Loss: 0.2643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 921/20000, Train Loss: 0.2616, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 922/20000, Train Loss: 0.2624, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 923/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 924/20000, Train Loss: 0.2652, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 925/20000, Train Loss: 0.2651, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 926/20000, Train Loss: 0.2674, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 927/20000, Train Loss: 0.2648, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
