Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 57.0788, Validation Set Manhattan Distance: 300.0, Mask Weight: 1.000
Epoch 780/20000, Train Loss: 0.2516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 781/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 782/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 783/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 784/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 785/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 786/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 787/20000, Train Loss: 0.2525, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 788/20000, Train Loss: 0.2507, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 789/20000, Train Loss: 0.2526, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 790/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 791/20000, Train Loss: 0.2522, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 792/20000, Train Loss: 0.2523, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 793/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 794/20000, Train Loss: 0.2515, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 795/20000, Train Loss: 0.2525, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 796/20000, Train Loss: 0.2523, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 797/20000, Train Loss: 0.2516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 798/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 799/20000, Train Loss: 0.2526, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 800/20000, Train Loss: 0.2518, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 801/20000, Train Loss: 0.2519, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 802/20000, Train Loss: 0.2516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 803/20000, Train Loss: 0.2519, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 804/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 805/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 806/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 807/20000, Train Loss: 0.2505, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 808/20000, Train Loss: 0.2518, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 809/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 810/20000, Train Loss: 0.2505, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 811/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 812/20000, Train Loss: 0.2511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 813/20000, Train Loss: 0.2510, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 814/20000, Train Loss: 0.2505, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 815/20000, Train Loss: 0.2519, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 816/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 817/20000, Train Loss: 0.2515, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 818/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 819/20000, Train Loss: 0.2515, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 820/20000, Train Loss: 0.2512, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 821/20000, Train Loss: 0.2516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 822/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 823/20000, Train Loss: 0.2530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 824/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 825/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 826/20000, Train Loss: 0.2513, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 827/20000, Train Loss: 0.2526, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 828/20000, Train Loss: 0.2524, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 829/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 830/20000, Train Loss: 0.2524, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 831/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 832/20000, Train Loss: 0.2522, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 833/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 834/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 835/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 836/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 837/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 838/20000, Train Loss: 0.2515, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 839/20000, Train Loss: 0.2507, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 840/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 841/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 842/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 843/20000, Train Loss: 0.2511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 844/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 845/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 846/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 847/20000, Train Loss: 0.2507, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 848/20000, Train Loss: 0.2513, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 849/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 850/20000, Train Loss: 0.2507, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 851/20000, Train Loss: 0.2502, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 852/20000, Train Loss: 0.2503, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 853/20000, Train Loss: 0.2531, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 854/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 855/20000, Train Loss: 0.2494, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 856/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 857/20000, Train Loss: 0.2497, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 858/20000, Train Loss: 0.2503, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 859/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 860/20000, Train Loss: 0.2505, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 861/20000, Train Loss: 0.2496, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 862/20000, Train Loss: 0.2509, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 863/20000, Train Loss: 0.2501, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 864/20000, Train Loss: 0.2502, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 865/20000, Train Loss: 0.2512, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 866/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 867/20000, Train Loss: 0.2511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 868/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 869/20000, Train Loss: 0.2500, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 870/20000, Train Loss: 0.2516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 871/20000, Train Loss: 0.2493, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 872/20000, Train Loss: 0.2495, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 873/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 874/20000, Train Loss: 0.2516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 875/20000, Train Loss: 0.2513, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 876/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 877/20000, Train Loss: 0.2501, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 878/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 879/20000, Train Loss: 0.2509, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 880/20000, Train Loss: 0.2502, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 881/20000, Train Loss: 0.2501, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 882/20000, Train Loss: 0.2494, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 883/20000, Train Loss: 0.2522, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 884/20000, Train Loss: 0.2500, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 885/20000, Train Loss: 0.2516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 886/20000, Train Loss: 0.2509, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 887/20000, Train Loss: 0.2500, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 888/20000, Train Loss: 0.2499, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 889/20000, Train Loss: 0.2498, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 890/20000, Train Loss: 0.2491, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 891/20000, Train Loss: 0.2496, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 892/20000, Train Loss: 0.2510, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 893/20000, Train Loss: 0.2524, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 894/20000, Train Loss: 0.2510, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 895/20000, Train Loss: 0.2510, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 896/20000, Train Loss: 0.2494, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 897/20000, Train Loss: 0.2497, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 898/20000, Train Loss: 0.2503, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 899/20000, Train Loss: 0.2509, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 900/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 901/20000, Train Loss: 0.2496, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 902/20000, Train Loss: 0.2505, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 903/20000, Train Loss: 0.2506, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 904/20000, Train Loss: 0.2507, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 905/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 906/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 907/20000, Train Loss: 0.2509, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 908/20000, Train Loss: 0.2519, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 909/20000, Train Loss: 0.2530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 910/20000, Train Loss: 0.2511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 911/20000, Train Loss: 0.2488, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 912/20000, Train Loss: 0.2523, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 913/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 914/20000, Train Loss: 0.2512, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 915/20000, Train Loss: 0.2512, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 916/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
