Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 63.5517, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 783/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 784/20000, Train Loss: 0.1186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 785/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 786/20000, Train Loss: 0.1198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 787/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 788/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 789/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 790/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 791/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 792/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 793/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 794/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 795/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 796/20000, Train Loss: 0.1188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 797/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 798/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 799/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 800/20000, Train Loss: 0.1188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 801/20000, Train Loss: 0.1188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 802/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 803/20000, Train Loss: 0.1183, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 804/20000, Train Loss: 0.1186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 805/20000, Train Loss: 0.1181, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 806/20000, Train Loss: 0.1192, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 807/20000, Train Loss: 0.1188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 808/20000, Train Loss: 0.1185, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 809/20000, Train Loss: 0.1186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 810/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 811/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 812/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 813/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 814/20000, Train Loss: 0.1200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 815/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 816/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 817/20000, Train Loss: 0.1197, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 818/20000, Train Loss: 0.1200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 819/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 820/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 821/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 822/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 823/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 824/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 825/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 826/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 827/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 828/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 829/20000, Train Loss: 0.1188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 830/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 831/20000, Train Loss: 0.1184, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 832/20000, Train Loss: 0.1185, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 833/20000, Train Loss: 0.1184, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 834/20000, Train Loss: 0.1186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 835/20000, Train Loss: 0.1185, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 836/20000, Train Loss: 0.1192, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 837/20000, Train Loss: 0.1182, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 838/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 839/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 840/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 841/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 842/20000, Train Loss: 0.1198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 843/20000, Train Loss: 0.1200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 844/20000, Train Loss: 0.1199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 845/20000, Train Loss: 0.1201, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 846/20000, Train Loss: 0.1203, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 847/20000, Train Loss: 0.1204, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 848/20000, Train Loss: 0.1206, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 849/20000, Train Loss: 0.1201, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 850/20000, Train Loss: 0.1210, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 851/20000, Train Loss: 0.1213, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 852/20000, Train Loss: 0.1198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 853/20000, Train Loss: 0.1200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 854/20000, Train Loss: 0.1199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 855/20000, Train Loss: 0.1198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 856/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 857/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 858/20000, Train Loss: 0.1202, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 859/20000, Train Loss: 0.1188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 860/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 861/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 862/20000, Train Loss: 0.1184, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 863/20000, Train Loss: 0.1186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 864/20000, Train Loss: 0.1184, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 865/20000, Train Loss: 0.1198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 866/20000, Train Loss: 0.1186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 867/20000, Train Loss: 0.1185, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 868/20000, Train Loss: 0.1186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 869/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 870/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 871/20000, Train Loss: 0.1182, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 872/20000, Train Loss: 0.1183, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 873/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 874/20000, Train Loss: 0.1182, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 875/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 876/20000, Train Loss: 0.1179, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 877/20000, Train Loss: 0.1184, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 878/20000, Train Loss: 0.1180, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 879/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 880/20000, Train Loss: 0.1181, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 881/20000, Train Loss: 0.1184, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 882/20000, Train Loss: 0.1186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 883/20000, Train Loss: 0.1183, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 884/20000, Train Loss: 0.1181, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 885/20000, Train Loss: 0.1183, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 886/20000, Train Loss: 0.1181, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 887/20000, Train Loss: 0.1186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 888/20000, Train Loss: 0.1184, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 889/20000, Train Loss: 0.1183, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 890/20000, Train Loss: 0.1180, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 891/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 892/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 893/20000, Train Loss: 0.1183, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 894/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 895/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 896/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 897/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 898/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 899/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 900/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 901/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 902/20000, Train Loss: 0.1205, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 903/20000, Train Loss: 0.1199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 904/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 905/20000, Train Loss: 0.1188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 906/20000, Train Loss: 0.1192, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 907/20000, Train Loss: 0.1192, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 908/20000, Train Loss: 0.1200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 909/20000, Train Loss: 0.1198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 910/20000, Train Loss: 0.1199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 911/20000, Train Loss: 0.1188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 912/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 913/20000, Train Loss: 0.1186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 914/20000, Train Loss: 0.1188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 915/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 916/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 917/20000, Train Loss: 0.1181, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 918/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 919/20000, Train Loss: 0.1181, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 920/20000, Train Loss: 0.1185, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 921/20000, Train Loss: 0.1180, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 922/20000, Train Loss: 0.1183, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 923/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 924/20000, Train Loss: 0.1184, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 925/20000, Train Loss: 0.1184, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 926/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 927/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 928/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 929/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 930/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 931/20000, Train Loss: 0.1197, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
