Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 63.1912, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 780/20000, Train Loss: 0.2692, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 781/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 782/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 783/20000, Train Loss: 0.2712, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 784/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 785/20000, Train Loss: 0.2683, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 786/20000, Train Loss: 0.2682, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 787/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 788/20000, Train Loss: 0.2697, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 789/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 790/20000, Train Loss: 0.2681, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 791/20000, Train Loss: 0.2711, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 792/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 793/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 794/20000, Train Loss: 0.2697, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 795/20000, Train Loss: 0.2701, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 796/20000, Train Loss: 0.2677, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 797/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 798/20000, Train Loss: 0.2679, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 799/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 800/20000, Train Loss: 0.2676, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 801/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 802/20000, Train Loss: 0.2692, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 803/20000, Train Loss: 0.2689, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 804/20000, Train Loss: 0.2689, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 805/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 806/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 807/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 808/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 809/20000, Train Loss: 0.2678, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 810/20000, Train Loss: 0.2681, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 811/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 812/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 813/20000, Train Loss: 0.2680, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 814/20000, Train Loss: 0.2680, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 815/20000, Train Loss: 0.2680, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 816/20000, Train Loss: 0.2676, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 817/20000, Train Loss: 0.2684, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 818/20000, Train Loss: 0.2675, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 819/20000, Train Loss: 0.2684, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 820/20000, Train Loss: 0.2684, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 821/20000, Train Loss: 0.2680, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 822/20000, Train Loss: 0.2668, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 823/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 824/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 825/20000, Train Loss: 0.2684, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 826/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 827/20000, Train Loss: 0.2684, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 828/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 829/20000, Train Loss: 0.2689, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 830/20000, Train Loss: 0.2684, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 831/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 832/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 833/20000, Train Loss: 0.2675, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 834/20000, Train Loss: 0.2661, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 835/20000, Train Loss: 0.2680, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 836/20000, Train Loss: 0.2667, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 837/20000, Train Loss: 0.2666, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 838/20000, Train Loss: 0.2678, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 839/20000, Train Loss: 0.2674, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 840/20000, Train Loss: 0.2660, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 841/20000, Train Loss: 0.2704, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 842/20000, Train Loss: 0.2682, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 843/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 844/20000, Train Loss: 0.2672, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 845/20000, Train Loss: 0.2667, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 846/20000, Train Loss: 0.2678, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 847/20000, Train Loss: 0.2672, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 848/20000, Train Loss: 0.2676, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 849/20000, Train Loss: 0.2667, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 850/20000, Train Loss: 0.2670, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 851/20000, Train Loss: 0.2687, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 852/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 853/20000, Train Loss: 0.2678, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 854/20000, Train Loss: 0.2740, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 855/20000, Train Loss: 0.2673, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 856/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 857/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 858/20000, Train Loss: 0.2663, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 859/20000, Train Loss: 0.2667, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 860/20000, Train Loss: 0.2678, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 861/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 862/20000, Train Loss: 0.2671, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 863/20000, Train Loss: 0.2675, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 864/20000, Train Loss: 0.2681, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 865/20000, Train Loss: 0.2680, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 866/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 867/20000, Train Loss: 0.2682, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 868/20000, Train Loss: 0.2682, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 869/20000, Train Loss: 0.2681, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 870/20000, Train Loss: 0.2683, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 871/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 872/20000, Train Loss: 0.2677, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 873/20000, Train Loss: 0.2678, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 874/20000, Train Loss: 0.2679, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 875/20000, Train Loss: 0.2687, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 876/20000, Train Loss: 0.2662, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 877/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 878/20000, Train Loss: 0.2669, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 879/20000, Train Loss: 0.2664, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 880/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 881/20000, Train Loss: 0.2712, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 882/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 883/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 884/20000, Train Loss: 0.2683, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 885/20000, Train Loss: 0.2689, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 886/20000, Train Loss: 0.2714, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 887/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 888/20000, Train Loss: 0.2682, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 889/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 890/20000, Train Loss: 0.2670, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 891/20000, Train Loss: 0.2670, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 892/20000, Train Loss: 0.2680, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 893/20000, Train Loss: 0.2671, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 894/20000, Train Loss: 0.2677, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 895/20000, Train Loss: 0.2673, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 896/20000, Train Loss: 0.2687, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 897/20000, Train Loss: 0.2679, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 898/20000, Train Loss: 0.2675, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 899/20000, Train Loss: 0.2663, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 900/20000, Train Loss: 0.2677, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 901/20000, Train Loss: 0.2668, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 902/20000, Train Loss: 0.2669, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 903/20000, Train Loss: 0.2662, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 904/20000, Train Loss: 0.2683, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 905/20000, Train Loss: 0.2677, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 906/20000, Train Loss: 0.2684, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 907/20000, Train Loss: 0.2699, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 908/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 909/20000, Train Loss: 0.2677, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 910/20000, Train Loss: 0.2669, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 911/20000, Train Loss: 0.2679, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 912/20000, Train Loss: 0.2671, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 913/20000, Train Loss: 0.2665, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 914/20000, Train Loss: 0.2662, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 915/20000, Train Loss: 0.2660, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 916/20000, Train Loss: 0.2669, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 917/20000, Train Loss: 0.2666, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 918/20000, Train Loss: 0.2670, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 919/20000, Train Loss: 0.2663, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 920/20000, Train Loss: 0.2679, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 921/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 922/20000, Train Loss: 0.2673, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 923/20000, Train Loss: 0.2694, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 924/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 925/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 926/20000, Train Loss: 0.2676, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 927/20000, Train Loss: 0.2675, Validation Set Manhattan Distance: 16.0, Mask Weight: 0.936
