Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 57.8474, Validation Set Manhattan Distance: 588.0, Mask Weight: 1.000
Epoch 780/20000, Train Loss: 0.2306, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 781/20000, Train Loss: 0.2299, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 782/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 783/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 784/20000, Train Loss: 0.2304, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 785/20000, Train Loss: 0.2309, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 786/20000, Train Loss: 0.2317, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 787/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 788/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 789/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 790/20000, Train Loss: 0.2309, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 791/20000, Train Loss: 0.2308, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 792/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 793/20000, Train Loss: 0.2317, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 794/20000, Train Loss: 0.2310, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 795/20000, Train Loss: 0.2308, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 796/20000, Train Loss: 0.2317, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 797/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 798/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 799/20000, Train Loss: 0.2328, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 800/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 801/20000, Train Loss: 0.2322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 802/20000, Train Loss: 0.2323, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 803/20000, Train Loss: 0.2323, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 804/20000, Train Loss: 0.2308, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 805/20000, Train Loss: 0.2306, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 806/20000, Train Loss: 0.2322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 807/20000, Train Loss: 0.2304, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 808/20000, Train Loss: 0.2310, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 809/20000, Train Loss: 0.2309, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 810/20000, Train Loss: 0.2305, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 811/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 812/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 813/20000, Train Loss: 0.2312, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 814/20000, Train Loss: 0.2319, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 815/20000, Train Loss: 0.2304, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 816/20000, Train Loss: 0.2312, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 817/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 818/20000, Train Loss: 0.2308, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 819/20000, Train Loss: 0.2332, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 820/20000, Train Loss: 0.2321, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 821/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 822/20000, Train Loss: 0.2303, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 823/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 824/20000, Train Loss: 0.2323, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 825/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 826/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 827/20000, Train Loss: 0.2308, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 828/20000, Train Loss: 0.2322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 829/20000, Train Loss: 0.2298, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 830/20000, Train Loss: 0.2337, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 831/20000, Train Loss: 0.2324, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 832/20000, Train Loss: 0.2315, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 833/20000, Train Loss: 0.2321, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 834/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 835/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 836/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 837/20000, Train Loss: 0.2325, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 838/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 839/20000, Train Loss: 0.2337, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 840/20000, Train Loss: 0.2328, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 841/20000, Train Loss: 0.2325, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 842/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 843/20000, Train Loss: 0.2317, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 844/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 845/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 846/20000, Train Loss: 0.2310, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 847/20000, Train Loss: 0.3482, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 848/20000, Train Loss: 0.6996, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 849/20000, Train Loss: 0.6095, Validation Set Manhattan Distance: 146.0, Mask Weight: 0.945
Epoch 850/20000, Train Loss: 0.5255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 851/20000, Train Loss: 0.4891, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 852/20000, Train Loss: 0.4681, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 853/20000, Train Loss: 0.4578, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 854/20000, Train Loss: 0.4525, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 855/20000, Train Loss: 0.4490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 856/20000, Train Loss: 0.4466, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 857/20000, Train Loss: 0.4439, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 858/20000, Train Loss: 0.4406, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 859/20000, Train Loss: 0.4380, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 860/20000, Train Loss: 0.4345, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 861/20000, Train Loss: 0.4310, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 862/20000, Train Loss: 0.4271, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 863/20000, Train Loss: 0.4237, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 864/20000, Train Loss: 0.4215, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 865/20000, Train Loss: 0.4206, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 866/20000, Train Loss: 0.4184, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 867/20000, Train Loss: 0.4169, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 868/20000, Train Loss: 0.4146, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 869/20000, Train Loss: 0.4069, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 870/20000, Train Loss: 0.3991, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.945
Epoch 871/20000, Train Loss: 0.3868, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.945
Epoch 872/20000, Train Loss: 0.3805, Validation Set Manhattan Distance: 152.0, Mask Weight: 0.945
Epoch 873/20000, Train Loss: 0.3847, Validation Set Manhattan Distance: 180.0, Mask Weight: 0.945
Epoch 874/20000, Train Loss: 0.3755, Validation Set Manhattan Distance: 190.0, Mask Weight: 0.945
Epoch 875/20000, Train Loss: 0.3587, Validation Set Manhattan Distance: 190.0, Mask Weight: 0.945
Epoch 876/20000, Train Loss: 0.3519, Validation Set Manhattan Distance: 200.0, Mask Weight: 0.945
Epoch 877/20000, Train Loss: 0.3598, Validation Set Manhattan Distance: 222.0, Mask Weight: 0.945
Epoch 878/20000, Train Loss: 0.3474, Validation Set Manhattan Distance: 242.0, Mask Weight: 0.945
Epoch 879/20000, Train Loss: 0.3546, Validation Set Manhattan Distance: 248.0, Mask Weight: 0.945
Epoch 880/20000, Train Loss: 0.3317, Validation Set Manhattan Distance: 258.0, Mask Weight: 0.945
Epoch 881/20000, Train Loss: 0.3201, Validation Set Manhattan Distance: 276.0, Mask Weight: 0.945
Epoch 882/20000, Train Loss: 0.3250, Validation Set Manhattan Distance: 288.0, Mask Weight: 0.945
Epoch 883/20000, Train Loss: 0.3228, Validation Set Manhattan Distance: 294.0, Mask Weight: 0.945
Epoch 884/20000, Train Loss: 0.3201, Validation Set Manhattan Distance: 294.0, Mask Weight: 0.945
Epoch 885/20000, Train Loss: 0.3365, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 886/20000, Train Loss: 0.3031, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 887/20000, Train Loss: 0.2997, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 888/20000, Train Loss: 0.2995, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 889/20000, Train Loss: 0.3102, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 890/20000, Train Loss: 0.2969, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 891/20000, Train Loss: 0.3007, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 892/20000, Train Loss: 0.2899, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 893/20000, Train Loss: 0.2855, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 894/20000, Train Loss: 0.3140, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 895/20000, Train Loss: 0.3315, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 896/20000, Train Loss: 0.2947, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 897/20000, Train Loss: 0.2795, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 898/20000, Train Loss: 0.2770, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 899/20000, Train Loss: 0.2751, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 900/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 901/20000, Train Loss: 0.2623, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 902/20000, Train Loss: 0.2604, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 903/20000, Train Loss: 0.2950, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 904/20000, Train Loss: 0.2705, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 905/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 906/20000, Train Loss: 0.2487, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 907/20000, Train Loss: 0.2490, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 908/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 909/20000, Train Loss: 0.2598, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 910/20000, Train Loss: 0.3000, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 911/20000, Train Loss: 0.2827, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 912/20000, Train Loss: 0.2480, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 913/20000, Train Loss: 0.2575, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 914/20000, Train Loss: 0.2485, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 915/20000, Train Loss: 0.2444, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 916/20000, Train Loss: 0.2401, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
