Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 56.4602, Validation Set Manhattan Distance: 588.0, Mask Weight: 1.000
Epoch 780/20000, Train Loss: 0.2447, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 781/20000, Train Loss: 0.2460, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 782/20000, Train Loss: 0.2449, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 783/20000, Train Loss: 0.2454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 784/20000, Train Loss: 0.2459, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 785/20000, Train Loss: 0.2460, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 786/20000, Train Loss: 0.2464, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 787/20000, Train Loss: 0.2457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 788/20000, Train Loss: 0.2443, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 789/20000, Train Loss: 0.2471, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 790/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 791/20000, Train Loss: 0.2455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 792/20000, Train Loss: 0.2453, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 793/20000, Train Loss: 0.2452, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 794/20000, Train Loss: 0.2463, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 795/20000, Train Loss: 0.2470, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 796/20000, Train Loss: 0.2456, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 797/20000, Train Loss: 0.2447, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 798/20000, Train Loss: 0.2436, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 799/20000, Train Loss: 0.2447, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 800/20000, Train Loss: 0.2459, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 801/20000, Train Loss: 0.2432, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 802/20000, Train Loss: 0.2441, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 803/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 804/20000, Train Loss: 0.2455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 805/20000, Train Loss: 0.2438, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 806/20000, Train Loss: 0.2454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 807/20000, Train Loss: 0.2445, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 808/20000, Train Loss: 0.2445, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 809/20000, Train Loss: 0.2453, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 810/20000, Train Loss: 0.2446, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 811/20000, Train Loss: 0.2446, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 812/20000, Train Loss: 0.2443, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 813/20000, Train Loss: 0.2438, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 814/20000, Train Loss: 0.2435, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 815/20000, Train Loss: 0.2456, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 816/20000, Train Loss: 0.2442, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 817/20000, Train Loss: 0.2434, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 818/20000, Train Loss: 0.2443, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 819/20000, Train Loss: 0.2444, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 820/20000, Train Loss: 0.2452, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 821/20000, Train Loss: 0.2436, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 822/20000, Train Loss: 0.2441, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 823/20000, Train Loss: 0.2451, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 824/20000, Train Loss: 0.2453, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 825/20000, Train Loss: 0.2452, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 826/20000, Train Loss: 0.2445, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 827/20000, Train Loss: 0.2457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 828/20000, Train Loss: 0.2438, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 829/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 830/20000, Train Loss: 0.2453, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 831/20000, Train Loss: 0.2453, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 832/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 833/20000, Train Loss: 0.2438, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 834/20000, Train Loss: 0.2446, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 835/20000, Train Loss: 0.2437, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 836/20000, Train Loss: 0.2443, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 837/20000, Train Loss: 0.2451, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 838/20000, Train Loss: 0.2437, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 839/20000, Train Loss: 0.2454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 840/20000, Train Loss: 0.2442, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 841/20000, Train Loss: 0.2454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 842/20000, Train Loss: 0.2442, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 843/20000, Train Loss: 0.2445, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 844/20000, Train Loss: 0.2440, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 845/20000, Train Loss: 0.2438, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 846/20000, Train Loss: 0.2440, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 847/20000, Train Loss: 0.2444, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 848/20000, Train Loss: 0.2434, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 849/20000, Train Loss: 0.2442, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 850/20000, Train Loss: 0.2435, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 851/20000, Train Loss: 0.2433, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 852/20000, Train Loss: 0.2444, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 853/20000, Train Loss: 0.2433, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 854/20000, Train Loss: 0.2435, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 855/20000, Train Loss: 0.2464, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 856/20000, Train Loss: 0.2442, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 857/20000, Train Loss: 0.2449, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 858/20000, Train Loss: 0.2441, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 859/20000, Train Loss: 0.2445, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 860/20000, Train Loss: 0.2479, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 861/20000, Train Loss: 0.2463, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 862/20000, Train Loss: 0.2464, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 863/20000, Train Loss: 0.2450, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 864/20000, Train Loss: 0.2458, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 865/20000, Train Loss: 0.2442, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 866/20000, Train Loss: 0.2442, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 867/20000, Train Loss: 0.2428, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 868/20000, Train Loss: 0.2434, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 869/20000, Train Loss: 0.2443, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 870/20000, Train Loss: 0.2442, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 871/20000, Train Loss: 0.2450, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 872/20000, Train Loss: 0.2456, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 873/20000, Train Loss: 0.2461, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 874/20000, Train Loss: 0.2443, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 875/20000, Train Loss: 0.2451, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 876/20000, Train Loss: 0.2451, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 877/20000, Train Loss: 0.2459, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 878/20000, Train Loss: 0.2457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 879/20000, Train Loss: 0.2449, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 880/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 881/20000, Train Loss: 0.2432, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 882/20000, Train Loss: 0.2445, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 883/20000, Train Loss: 0.2450, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 884/20000, Train Loss: 0.2427, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 885/20000, Train Loss: 0.2446, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 886/20000, Train Loss: 0.2434, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 887/20000, Train Loss: 0.2436, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 888/20000, Train Loss: 0.2437, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 889/20000, Train Loss: 0.2427, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 890/20000, Train Loss: 0.2434, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 891/20000, Train Loss: 0.2433, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 892/20000, Train Loss: 0.2444, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 893/20000, Train Loss: 0.2451, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 894/20000, Train Loss: 0.2430, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 895/20000, Train Loss: 0.2436, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 896/20000, Train Loss: 0.2434, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 897/20000, Train Loss: 0.2427, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 898/20000, Train Loss: 0.2428, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 899/20000, Train Loss: 0.2438, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 900/20000, Train Loss: 0.2433, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 901/20000, Train Loss: 0.2439, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 902/20000, Train Loss: 0.2454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 903/20000, Train Loss: 0.2463, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 904/20000, Train Loss: 0.2454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 905/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 906/20000, Train Loss: 0.2446, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 907/20000, Train Loss: 0.2441, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 908/20000, Train Loss: 0.2432, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 909/20000, Train Loss: 0.2445, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 910/20000, Train Loss: 0.2447, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 911/20000, Train Loss: 0.2441, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 912/20000, Train Loss: 0.2462, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 913/20000, Train Loss: 0.2437, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 914/20000, Train Loss: 0.2455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 915/20000, Train Loss: 0.2447, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 916/20000, Train Loss: 0.2449, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 917/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 918/20000, Train Loss: 0.2444, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 919/20000, Train Loss: 0.2439, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 920/20000, Train Loss: 0.2460, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 921/20000, Train Loss: 0.2438, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 922/20000, Train Loss: 0.2436, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 923/20000, Train Loss: 0.2441, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 924/20000, Train Loss: 0.2438, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 925/20000, Train Loss: 0.2438, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 926/20000, Train Loss: 0.2439, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
