Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 54.1653, Validation Set Manhattan Distance: 424.0, Mask Weight: 1.000
Epoch 779/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 104.0, Mask Weight: 0.939
Epoch 780/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 106.0, Mask Weight: 0.939
Epoch 781/20000, Train Loss: 0.2573, Validation Set Manhattan Distance: 104.0, Mask Weight: 0.939
Epoch 782/20000, Train Loss: 0.2568, Validation Set Manhattan Distance: 116.0, Mask Weight: 0.939
Epoch 783/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 120.0, Mask Weight: 0.939
Epoch 784/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 120.0, Mask Weight: 0.939
Epoch 785/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 116.0, Mask Weight: 0.939
Epoch 786/20000, Train Loss: 0.2566, Validation Set Manhattan Distance: 120.0, Mask Weight: 0.939
Epoch 787/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 116.0, Mask Weight: 0.939
Epoch 788/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 116.0, Mask Weight: 0.939
Epoch 789/20000, Train Loss: 0.2575, Validation Set Manhattan Distance: 116.0, Mask Weight: 0.939
Epoch 790/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 106.0, Mask Weight: 0.939
Epoch 791/20000, Train Loss: 0.2584, Validation Set Manhattan Distance: 80.0, Mask Weight: 0.939
Epoch 792/20000, Train Loss: 0.2566, Validation Set Manhattan Distance: 76.0, Mask Weight: 0.939
Epoch 793/20000, Train Loss: 0.2571, Validation Set Manhattan Distance: 64.0, Mask Weight: 0.939
Epoch 794/20000, Train Loss: 0.2580, Validation Set Manhattan Distance: 70.0, Mask Weight: 0.939
Epoch 795/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 64.0, Mask Weight: 0.939
Epoch 796/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 70.0, Mask Weight: 0.939
Epoch 797/20000, Train Loss: 0.2578, Validation Set Manhattan Distance: 74.0, Mask Weight: 0.939
Epoch 798/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 74.0, Mask Weight: 0.939
Epoch 799/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 74.0, Mask Weight: 0.939
Epoch 800/20000, Train Loss: 0.2567, Validation Set Manhattan Distance: 88.0, Mask Weight: 0.939
Epoch 801/20000, Train Loss: 0.2575, Validation Set Manhattan Distance: 100.0, Mask Weight: 0.939
Epoch 802/20000, Train Loss: 0.2566, Validation Set Manhattan Distance: 100.0, Mask Weight: 0.939
Epoch 803/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 88.0, Mask Weight: 0.939
Epoch 804/20000, Train Loss: 0.2569, Validation Set Manhattan Distance: 70.0, Mask Weight: 0.939
Epoch 805/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 64.0, Mask Weight: 0.939
Epoch 806/20000, Train Loss: 0.2579, Validation Set Manhattan Distance: 58.0, Mask Weight: 0.939
Epoch 807/20000, Train Loss: 0.2600, Validation Set Manhattan Distance: 46.0, Mask Weight: 0.939
Epoch 808/20000, Train Loss: 0.2588, Validation Set Manhattan Distance: 58.0, Mask Weight: 0.939
Epoch 809/20000, Train Loss: 0.2567, Validation Set Manhattan Distance: 64.0, Mask Weight: 0.939
Epoch 810/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 64.0, Mask Weight: 0.939
Epoch 811/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 58.0, Mask Weight: 0.939
Epoch 812/20000, Train Loss: 0.2568, Validation Set Manhattan Distance: 52.0, Mask Weight: 0.939
Epoch 813/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 52.0, Mask Weight: 0.939
Epoch 814/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 52.0, Mask Weight: 0.939
Epoch 815/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 52.0, Mask Weight: 0.939
Epoch 816/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 58.0, Mask Weight: 0.939
Epoch 817/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 58.0, Mask Weight: 0.939
Epoch 818/20000, Train Loss: 0.2569, Validation Set Manhattan Distance: 58.0, Mask Weight: 0.939
Epoch 819/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 52.0, Mask Weight: 0.939
Epoch 820/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 46.0, Mask Weight: 0.939
Epoch 821/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 42.0, Mask Weight: 0.939
Epoch 822/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 34.0, Mask Weight: 0.939
Epoch 823/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 34.0, Mask Weight: 0.939
Epoch 824/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 34.0, Mask Weight: 0.939
Epoch 825/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 28.0, Mask Weight: 0.939
Epoch 826/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 827/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 828/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 34.0, Mask Weight: 0.939
Epoch 829/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 42.0, Mask Weight: 0.939
Epoch 830/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 46.0, Mask Weight: 0.939
Epoch 831/20000, Train Loss: 0.2573, Validation Set Manhattan Distance: 52.0, Mask Weight: 0.939
Epoch 832/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 46.0, Mask Weight: 0.939
Epoch 833/20000, Train Loss: 0.2576, Validation Set Manhattan Distance: 46.0, Mask Weight: 0.939
Epoch 834/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 58.0, Mask Weight: 0.939
Epoch 835/20000, Train Loss: 0.2608, Validation Set Manhattan Distance: 58.0, Mask Weight: 0.939
Epoch 836/20000, Train Loss: 0.2568, Validation Set Manhattan Distance: 64.0, Mask Weight: 0.939
Epoch 837/20000, Train Loss: 0.2568, Validation Set Manhattan Distance: 68.0, Mask Weight: 0.939
Epoch 838/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 68.0, Mask Weight: 0.939
Epoch 839/20000, Train Loss: 0.2568, Validation Set Manhattan Distance: 64.0, Mask Weight: 0.939
Epoch 840/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 64.0, Mask Weight: 0.939
Epoch 841/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 68.0, Mask Weight: 0.939
Epoch 842/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 68.0, Mask Weight: 0.939
Epoch 843/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 68.0, Mask Weight: 0.939
Epoch 844/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 68.0, Mask Weight: 0.939
Epoch 845/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 58.0, Mask Weight: 0.939
Epoch 846/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 64.0, Mask Weight: 0.939
Epoch 847/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 58.0, Mask Weight: 0.939
Epoch 848/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 58.0, Mask Weight: 0.939
Epoch 849/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 46.0, Mask Weight: 0.939
Epoch 850/20000, Train Loss: 0.2595, Validation Set Manhattan Distance: 34.0, Mask Weight: 0.939
Epoch 851/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 42.0, Mask Weight: 0.939
Epoch 852/20000, Train Loss: 0.2573, Validation Set Manhattan Distance: 46.0, Mask Weight: 0.939
Epoch 853/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 46.0, Mask Weight: 0.939
Epoch 854/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 34.0, Mask Weight: 0.939
Epoch 855/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 34.0, Mask Weight: 0.939
Epoch 856/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 34.0, Mask Weight: 0.939
Epoch 857/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 28.0, Mask Weight: 0.939
Epoch 858/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 859/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 860/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 861/20000, Train Loss: 0.2569, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 862/20000, Train Loss: 0.2566, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 863/20000, Train Loss: 0.2566, Validation Set Manhattan Distance: 34.0, Mask Weight: 0.939
Epoch 864/20000, Train Loss: 0.2577, Validation Set Manhattan Distance: 34.0, Mask Weight: 0.939
Epoch 865/20000, Train Loss: 0.2575, Validation Set Manhattan Distance: 34.0, Mask Weight: 0.939
Epoch 866/20000, Train Loss: 0.2581, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 867/20000, Train Loss: 0.2566, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 868/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 869/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 870/20000, Train Loss: 0.2576, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 871/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 872/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 873/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 874/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 875/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 876/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 877/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 878/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 879/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 880/20000, Train Loss: 0.2566, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 881/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 882/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 883/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 28.0, Mask Weight: 0.939
Epoch 884/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 28.0, Mask Weight: 0.939
Epoch 885/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 28.0, Mask Weight: 0.939
Epoch 886/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 28.0, Mask Weight: 0.939
Epoch 887/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 28.0, Mask Weight: 0.939
Epoch 888/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 34.0, Mask Weight: 0.939
Epoch 889/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 34.0, Mask Weight: 0.939
Epoch 890/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 28.0, Mask Weight: 0.939
Epoch 891/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 892/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 893/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 894/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 895/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 896/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 897/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 898/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 899/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 900/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 901/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 902/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 903/20000, Train Loss: 0.2600, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 904/20000, Train Loss: 0.2584, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 905/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 906/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 907/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 908/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 909/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 910/20000, Train Loss: 0.2568, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 911/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 912/20000, Train Loss: 0.2567, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 913/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 914/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 915/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 916/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 917/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 918/20000, Train Loss: 0.5654, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 919/20000, Train Loss: 0.8106, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.939
Epoch 920/20000, Train Loss: 0.7722, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 921/20000, Train Loss: 0.6996, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 922/20000, Train Loss: 0.5980, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
