Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 66.3104, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 780/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 781/20000, Train Loss: 0.3243, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 782/20000, Train Loss: 0.3274, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 783/20000, Train Loss: 0.3258, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 784/20000, Train Loss: 0.3224, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 785/20000, Train Loss: 0.3228, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 786/20000, Train Loss: 0.3239, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 787/20000, Train Loss: 0.3251, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 788/20000, Train Loss: 0.3245, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 789/20000, Train Loss: 0.3230, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 790/20000, Train Loss: 0.3255, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 791/20000, Train Loss: 0.3226, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 792/20000, Train Loss: 0.3253, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 793/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 794/20000, Train Loss: 0.3220, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 795/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 796/20000, Train Loss: 0.3222, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 797/20000, Train Loss: 0.3219, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 798/20000, Train Loss: 0.3223, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 799/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 800/20000, Train Loss: 0.3222, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 801/20000, Train Loss: 0.3252, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 802/20000, Train Loss: 0.3214, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 803/20000, Train Loss: 0.3242, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 804/20000, Train Loss: 0.3322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 805/20000, Train Loss: 0.3257, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 806/20000, Train Loss: 0.3220, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 807/20000, Train Loss: 0.3228, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 808/20000, Train Loss: 0.3266, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 809/20000, Train Loss: 0.3247, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 810/20000, Train Loss: 0.3254, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 811/20000, Train Loss: 0.3244, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 812/20000, Train Loss: 0.3243, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 813/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 814/20000, Train Loss: 0.3250, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 815/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 816/20000, Train Loss: 0.3235, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 817/20000, Train Loss: 0.3224, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 818/20000, Train Loss: 0.3221, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 819/20000, Train Loss: 0.3242, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 820/20000, Train Loss: 0.3224, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 821/20000, Train Loss: 0.3218, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 822/20000, Train Loss: 0.3222, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 823/20000, Train Loss: 0.3235, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 824/20000, Train Loss: 0.3234, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 825/20000, Train Loss: 0.3231, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 826/20000, Train Loss: 0.3215, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 827/20000, Train Loss: 0.3220, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 828/20000, Train Loss: 0.3220, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 829/20000, Train Loss: 0.3203, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 830/20000, Train Loss: 0.3221, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 831/20000, Train Loss: 0.3211, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 832/20000, Train Loss: 0.3190, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 833/20000, Train Loss: 0.3219, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 834/20000, Train Loss: 0.3245, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 835/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 836/20000, Train Loss: 0.3229, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 837/20000, Train Loss: 0.3212, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 838/20000, Train Loss: 0.3358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 839/20000, Train Loss: 0.3279, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 840/20000, Train Loss: 0.3243, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 841/20000, Train Loss: 0.3236, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 842/20000, Train Loss: 0.3215, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 843/20000, Train Loss: 0.3222, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 844/20000, Train Loss: 0.3212, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 845/20000, Train Loss: 0.3208, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 846/20000, Train Loss: 0.3222, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 847/20000, Train Loss: 0.3228, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 848/20000, Train Loss: 0.3223, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 849/20000, Train Loss: 0.3266, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 850/20000, Train Loss: 0.3275, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 851/20000, Train Loss: 0.3230, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 852/20000, Train Loss: 0.3233, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 853/20000, Train Loss: 0.3254, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 854/20000, Train Loss: 0.3262, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 855/20000, Train Loss: 0.3203, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 856/20000, Train Loss: 0.3262, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 857/20000, Train Loss: 0.3233, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 858/20000, Train Loss: 0.3229, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 859/20000, Train Loss: 0.3232, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 860/20000, Train Loss: 0.3203, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 861/20000, Train Loss: 0.3213, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 862/20000, Train Loss: 0.3213, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 863/20000, Train Loss: 0.3199, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 864/20000, Train Loss: 0.3201, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 865/20000, Train Loss: 0.3230, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 866/20000, Train Loss: 0.3210, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 867/20000, Train Loss: 0.3202, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 868/20000, Train Loss: 0.3203, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 869/20000, Train Loss: 0.3216, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 870/20000, Train Loss: 0.3197, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 871/20000, Train Loss: 0.3211, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 872/20000, Train Loss: 0.3216, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 873/20000, Train Loss: 0.3222, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 874/20000, Train Loss: 0.3220, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 875/20000, Train Loss: 0.3217, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 876/20000, Train Loss: 0.3218, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 877/20000, Train Loss: 0.3235, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 878/20000, Train Loss: 0.3246, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 879/20000, Train Loss: 0.3228, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 880/20000, Train Loss: 0.3231, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 881/20000, Train Loss: 0.3197, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 882/20000, Train Loss: 0.3227, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 883/20000, Train Loss: 0.3240, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 884/20000, Train Loss: 0.3218, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 885/20000, Train Loss: 0.3228, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 886/20000, Train Loss: 0.3206, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 887/20000, Train Loss: 0.3226, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 888/20000, Train Loss: 0.3230, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 889/20000, Train Loss: 0.3211, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 890/20000, Train Loss: 0.3220, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 891/20000, Train Loss: 0.3213, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 892/20000, Train Loss: 0.3206, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 893/20000, Train Loss: 0.3219, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 894/20000, Train Loss: 0.3226, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 895/20000, Train Loss: 0.3206, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 896/20000, Train Loss: 0.3212, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 897/20000, Train Loss: 0.3212, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 898/20000, Train Loss: 0.3215, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 899/20000, Train Loss: 0.3199, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 900/20000, Train Loss: 0.3230, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 901/20000, Train Loss: 0.3213, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 902/20000, Train Loss: 0.3236, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 903/20000, Train Loss: 0.3210, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 904/20000, Train Loss: 0.3222, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 905/20000, Train Loss: 0.3258, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 906/20000, Train Loss: 0.3310, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 907/20000, Train Loss: 0.3263, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 908/20000, Train Loss: 0.3277, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 909/20000, Train Loss: 0.3237, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 910/20000, Train Loss: 0.3235, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 911/20000, Train Loss: 0.3225, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 912/20000, Train Loss: 0.3205, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 913/20000, Train Loss: 0.3205, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 914/20000, Train Loss: 0.3194, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 915/20000, Train Loss: 0.3205, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 916/20000, Train Loss: 0.3210, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 917/20000, Train Loss: 0.3182, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 918/20000, Train Loss: 0.3199, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
