Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 58.6233, Validation Set Manhattan Distance: 500.0, Mask Weight: 1.000
Epoch 780/20000, Train Loss: 0.4439, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 781/20000, Train Loss: 0.4453, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 782/20000, Train Loss: 0.4431, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 783/20000, Train Loss: 0.4447, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 784/20000, Train Loss: 0.4442, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 785/20000, Train Loss: 0.4435, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 786/20000, Train Loss: 0.4441, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 787/20000, Train Loss: 0.4457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 788/20000, Train Loss: 0.4465, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 789/20000, Train Loss: 0.4443, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 790/20000, Train Loss: 0.4430, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 791/20000, Train Loss: 0.4461, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 792/20000, Train Loss: 0.4445, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 793/20000, Train Loss: 0.4446, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 794/20000, Train Loss: 0.4458, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 795/20000, Train Loss: 0.4453, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 796/20000, Train Loss: 0.4435, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 797/20000, Train Loss: 0.4439, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 798/20000, Train Loss: 0.4465, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 799/20000, Train Loss: 0.6582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 800/20000, Train Loss: 1.3846, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 801/20000, Train Loss: 1.3084, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 802/20000, Train Loss: 1.0858, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 803/20000, Train Loss: 0.9390, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 804/20000, Train Loss: 0.9215, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 805/20000, Train Loss: 0.8864, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 806/20000, Train Loss: 0.8674, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 807/20000, Train Loss: 0.8632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 808/20000, Train Loss: 0.8540, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 809/20000, Train Loss: 0.8455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 810/20000, Train Loss: 0.8397, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 811/20000, Train Loss: 0.8280, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 812/20000, Train Loss: 0.8149, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 813/20000, Train Loss: 0.8018, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 814/20000, Train Loss: 0.7901, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 815/20000, Train Loss: 0.7757, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 816/20000, Train Loss: 0.7583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 817/20000, Train Loss: 0.7225, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 818/20000, Train Loss: 0.6739, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 819/20000, Train Loss: 0.6583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 820/20000, Train Loss: 0.8387, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 821/20000, Train Loss: 0.8009, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 822/20000, Train Loss: 0.6928, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 823/20000, Train Loss: 0.6505, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 824/20000, Train Loss: 0.6205, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 825/20000, Train Loss: 0.5925, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 826/20000, Train Loss: 0.5641, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 827/20000, Train Loss: 0.5407, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 828/20000, Train Loss: 0.5205, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 829/20000, Train Loss: 0.5584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 830/20000, Train Loss: 0.5029, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 831/20000, Train Loss: 0.4902, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 832/20000, Train Loss: 0.5119, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 833/20000, Train Loss: 0.5436, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 834/20000, Train Loss: 0.5511, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 835/20000, Train Loss: 0.5721, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 836/20000, Train Loss: 0.4985, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 837/20000, Train Loss: 0.4793, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 838/20000, Train Loss: 0.4729, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 839/20000, Train Loss: 0.4624, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 840/20000, Train Loss: 0.4574, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 841/20000, Train Loss: 0.4569, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 842/20000, Train Loss: 0.4558, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 843/20000, Train Loss: 0.4562, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 844/20000, Train Loss: 0.4584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 845/20000, Train Loss: 0.7752, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 846/20000, Train Loss: 1.0878, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 847/20000, Train Loss: 0.7817, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 848/20000, Train Loss: 0.6917, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 849/20000, Train Loss: 0.6493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 850/20000, Train Loss: 0.6222, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 851/20000, Train Loss: 0.5761, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 852/20000, Train Loss: 0.5391, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 853/20000, Train Loss: 0.5203, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 854/20000, Train Loss: 0.4960, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 855/20000, Train Loss: 0.4893, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 856/20000, Train Loss: 0.4788, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 857/20000, Train Loss: 0.4710, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 858/20000, Train Loss: 0.4656, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 859/20000, Train Loss: 0.4599, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 860/20000, Train Loss: 0.4564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 861/20000, Train Loss: 0.4549, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 862/20000, Train Loss: 0.4546, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 863/20000, Train Loss: 0.4525, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 864/20000, Train Loss: 0.4529, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 865/20000, Train Loss: 0.4501, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 866/20000, Train Loss: 0.4508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 867/20000, Train Loss: 0.4498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 868/20000, Train Loss: 0.4499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 869/20000, Train Loss: 0.4492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 870/20000, Train Loss: 0.4486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 871/20000, Train Loss: 0.4461, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 872/20000, Train Loss: 0.4484, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 873/20000, Train Loss: 0.4485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 874/20000, Train Loss: 0.4484, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 875/20000, Train Loss: 0.4476, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 876/20000, Train Loss: 0.4507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 877/20000, Train Loss: 0.4474, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 878/20000, Train Loss: 0.4459, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 879/20000, Train Loss: 0.4460, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 880/20000, Train Loss: 0.4460, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 881/20000, Train Loss: 0.4479, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 882/20000, Train Loss: 0.4441, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 883/20000, Train Loss: 0.4455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 884/20000, Train Loss: 0.4446, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 885/20000, Train Loss: 0.4456, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 886/20000, Train Loss: 0.4468, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 887/20000, Train Loss: 0.4447, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 888/20000, Train Loss: 0.4477, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 889/20000, Train Loss: 0.4464, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 890/20000, Train Loss: 0.4468, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 891/20000, Train Loss: 0.4458, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 892/20000, Train Loss: 0.4469, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 893/20000, Train Loss: 0.4500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 894/20000, Train Loss: 0.4472, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 895/20000, Train Loss: 0.4465, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 896/20000, Train Loss: 0.4462, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 897/20000, Train Loss: 0.4453, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 898/20000, Train Loss: 0.4455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 899/20000, Train Loss: 0.4440, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 900/20000, Train Loss: 0.4457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 901/20000, Train Loss: 0.4444, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 902/20000, Train Loss: 0.4433, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 903/20000, Train Loss: 0.4458, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 904/20000, Train Loss: 0.4573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 905/20000, Train Loss: 0.4860, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 906/20000, Train Loss: 0.6247, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 907/20000, Train Loss: 0.9660, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 908/20000, Train Loss: 0.7815, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 909/20000, Train Loss: 0.6005, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 910/20000, Train Loss: 0.5615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 911/20000, Train Loss: 0.5459, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 912/20000, Train Loss: 0.5056, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 913/20000, Train Loss: 0.4876, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 914/20000, Train Loss: 0.4757, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 915/20000, Train Loss: 0.4688, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 916/20000, Train Loss: 0.4596, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 917/20000, Train Loss: 0.4546, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 918/20000, Train Loss: 0.4520, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 919/20000, Train Loss: 0.4517, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 920/20000, Train Loss: 0.4502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 921/20000, Train Loss: 0.4507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 922/20000, Train Loss: 0.4497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 923/20000, Train Loss: 0.4476, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 924/20000, Train Loss: 0.4482, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 925/20000, Train Loss: 0.4484, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 926/20000, Train Loss: 0.4455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 927/20000, Train Loss: 0.4475, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
