Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 57.8414, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 780/20000, Train Loss: 0.3151, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 781/20000, Train Loss: 0.3143, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 782/20000, Train Loss: 0.3157, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 783/20000, Train Loss: 0.3158, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 784/20000, Train Loss: 0.3168, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 785/20000, Train Loss: 0.3131, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 786/20000, Train Loss: 0.3143, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 787/20000, Train Loss: 0.3155, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 788/20000, Train Loss: 0.3174, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 789/20000, Train Loss: 0.3150, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 790/20000, Train Loss: 0.3154, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 791/20000, Train Loss: 0.3140, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 792/20000, Train Loss: 0.3164, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 793/20000, Train Loss: 0.3147, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 794/20000, Train Loss: 0.3135, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 795/20000, Train Loss: 0.3165, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 796/20000, Train Loss: 0.3168, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 797/20000, Train Loss: 0.3148, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 798/20000, Train Loss: 0.3161, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 799/20000, Train Loss: 0.3154, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 800/20000, Train Loss: 0.3156, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 801/20000, Train Loss: 0.3140, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 802/20000, Train Loss: 0.3146, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 803/20000, Train Loss: 0.3143, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 804/20000, Train Loss: 0.3160, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 805/20000, Train Loss: 0.3160, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 806/20000, Train Loss: 0.3165, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 807/20000, Train Loss: 0.3170, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 808/20000, Train Loss: 0.3172, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 809/20000, Train Loss: 0.3161, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 810/20000, Train Loss: 0.3148, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 811/20000, Train Loss: 0.3137, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 812/20000, Train Loss: 0.3143, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 813/20000, Train Loss: 0.3145, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 814/20000, Train Loss: 0.3134, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 815/20000, Train Loss: 0.3144, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 816/20000, Train Loss: 0.3155, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 817/20000, Train Loss: 0.3154, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 818/20000, Train Loss: 0.3143, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 819/20000, Train Loss: 0.3138, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 820/20000, Train Loss: 0.3156, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 821/20000, Train Loss: 0.3153, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 822/20000, Train Loss: 0.3149, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 823/20000, Train Loss: 0.3144, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 824/20000, Train Loss: 0.3146, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 825/20000, Train Loss: 0.3146, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 826/20000, Train Loss: 0.3160, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 827/20000, Train Loss: 0.3152, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 828/20000, Train Loss: 0.3161, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 829/20000, Train Loss: 0.3157, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 830/20000, Train Loss: 0.3157, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 831/20000, Train Loss: 0.3146, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 832/20000, Train Loss: 0.3158, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 833/20000, Train Loss: 0.3153, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 834/20000, Train Loss: 0.3152, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 835/20000, Train Loss: 0.3138, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 836/20000, Train Loss: 0.3152, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 837/20000, Train Loss: 0.3143, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 838/20000, Train Loss: 0.3150, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 839/20000, Train Loss: 0.3185, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 840/20000, Train Loss: 0.3155, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 841/20000, Train Loss: 0.3171, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 842/20000, Train Loss: 0.3145, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 843/20000, Train Loss: 0.3170, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 844/20000, Train Loss: 0.3153, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 845/20000, Train Loss: 0.3154, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 846/20000, Train Loss: 0.3159, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 847/20000, Train Loss: 0.3163, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 848/20000, Train Loss: 0.3150, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 849/20000, Train Loss: 0.3146, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 850/20000, Train Loss: 0.3151, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 851/20000, Train Loss: 0.3148, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 852/20000, Train Loss: 0.3139, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 853/20000, Train Loss: 0.3148, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 854/20000, Train Loss: 0.3132, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 855/20000, Train Loss: 0.3137, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 856/20000, Train Loss: 0.3139, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 857/20000, Train Loss: 0.3148, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 858/20000, Train Loss: 0.3136, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 859/20000, Train Loss: 0.3135, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 860/20000, Train Loss: 0.3123, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 861/20000, Train Loss: 0.3141, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 862/20000, Train Loss: 0.3159, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 863/20000, Train Loss: 0.3134, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 864/20000, Train Loss: 0.3141, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 865/20000, Train Loss: 0.3142, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 866/20000, Train Loss: 0.3143, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 867/20000, Train Loss: 0.3131, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 868/20000, Train Loss: 0.3157, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 869/20000, Train Loss: 0.3144, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 870/20000, Train Loss: 0.3113, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 871/20000, Train Loss: 0.3146, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 872/20000, Train Loss: 0.3135, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 873/20000, Train Loss: 0.3127, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 874/20000, Train Loss: 0.3181, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 875/20000, Train Loss: 0.3131, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 876/20000, Train Loss: 0.3154, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 877/20000, Train Loss: 0.3147, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 878/20000, Train Loss: 0.3130, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 879/20000, Train Loss: 0.3141, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 880/20000, Train Loss: 0.3125, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 881/20000, Train Loss: 0.3140, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 882/20000, Train Loss: 0.3144, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 883/20000, Train Loss: 0.3139, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 884/20000, Train Loss: 0.4698, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 885/20000, Train Loss: 1.0117, Validation Set Manhattan Distance: 258.0, Mask Weight: 0.925
Epoch 886/20000, Train Loss: 0.7567, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.925
Epoch 887/20000, Train Loss: 0.6210, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.925
Epoch 888/20000, Train Loss: 0.5580, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.925
Epoch 889/20000, Train Loss: 0.5399, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.925
Epoch 890/20000, Train Loss: 0.5016, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.925
Epoch 891/20000, Train Loss: 0.4472, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 892/20000, Train Loss: 0.4013, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 893/20000, Train Loss: 0.7838, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 894/20000, Train Loss: 0.7045, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.925
Epoch 895/20000, Train Loss: 0.6429, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.925
Epoch 896/20000, Train Loss: 0.6205, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.925
Epoch 897/20000, Train Loss: 0.6015, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.925
Epoch 898/20000, Train Loss: 0.5884, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.925
Epoch 899/20000, Train Loss: 0.5772, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.925
Epoch 900/20000, Train Loss: 0.5686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.925
Epoch 901/20000, Train Loss: 0.5609, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.925
Epoch 902/20000, Train Loss: 0.5516, Validation Set Manhattan Distance: 30.0, Mask Weight: 0.925
Epoch 903/20000, Train Loss: 0.5406, Validation Set Manhattan Distance: 258.0, Mask Weight: 0.925
Epoch 904/20000, Train Loss: 0.5279, Validation Set Manhattan Distance: 288.0, Mask Weight: 0.925
Epoch 905/20000, Train Loss: 0.5166, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 906/20000, Train Loss: 0.5057, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 907/20000, Train Loss: 0.4891, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 908/20000, Train Loss: 0.4790, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 909/20000, Train Loss: 0.4778, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 910/20000, Train Loss: 0.4662, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 911/20000, Train Loss: 0.4484, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 912/20000, Train Loss: 0.4348, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 913/20000, Train Loss: 0.4251, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 914/20000, Train Loss: 0.4320, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 915/20000, Train Loss: 0.4315, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 916/20000, Train Loss: 0.4197, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 917/20000, Train Loss: 0.4325, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 918/20000, Train Loss: 0.4277, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 919/20000, Train Loss: 0.4206, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
