Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 56.0020, Validation Set Manhattan Distance: 588.0, Mask Weight: 1.000
Epoch 780/20000, Train Loss: 0.2362, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 781/20000, Train Loss: 0.2373, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 782/20000, Train Loss: 0.2367, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 783/20000, Train Loss: 0.2385, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 784/20000, Train Loss: 0.2402, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 785/20000, Train Loss: 0.2378, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 786/20000, Train Loss: 0.2385, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 787/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 788/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 789/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 790/20000, Train Loss: 0.2347, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 791/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 792/20000, Train Loss: 0.2361, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 793/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 794/20000, Train Loss: 0.2361, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 795/20000, Train Loss: 0.2363, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 796/20000, Train Loss: 0.2363, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 797/20000, Train Loss: 0.2357, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 798/20000, Train Loss: 0.2352, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 799/20000, Train Loss: 0.2366, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 800/20000, Train Loss: 0.2364, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 801/20000, Train Loss: 0.2370, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 802/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 803/20000, Train Loss: 0.2354, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 804/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 805/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 806/20000, Train Loss: 0.2356, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 807/20000, Train Loss: 0.2362, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 808/20000, Train Loss: 0.2351, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 809/20000, Train Loss: 0.2372, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 810/20000, Train Loss: 0.2356, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 811/20000, Train Loss: 0.2374, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 812/20000, Train Loss: 0.2353, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 813/20000, Train Loss: 0.2367, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 814/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 815/20000, Train Loss: 0.2359, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 816/20000, Train Loss: 0.2357, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 817/20000, Train Loss: 0.2357, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 818/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 819/20000, Train Loss: 0.2362, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 820/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 821/20000, Train Loss: 0.2370, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 822/20000, Train Loss: 0.2362, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 823/20000, Train Loss: 0.2350, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 824/20000, Train Loss: 0.2361, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 825/20000, Train Loss: 0.2341, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 826/20000, Train Loss: 0.2356, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 827/20000, Train Loss: 0.2351, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 828/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 829/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 830/20000, Train Loss: 0.2353, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 831/20000, Train Loss: 0.2356, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 832/20000, Train Loss: 0.2357, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 833/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 834/20000, Train Loss: 0.2373, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 835/20000, Train Loss: 0.2349, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 836/20000, Train Loss: 0.2373, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 837/20000, Train Loss: 0.2344, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 838/20000, Train Loss: 0.2379, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 839/20000, Train Loss: 0.2348, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 840/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 841/20000, Train Loss: 0.2357, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 842/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 843/20000, Train Loss: 0.2363, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 844/20000, Train Loss: 0.2349, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 845/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 846/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 847/20000, Train Loss: 0.2361, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 848/20000, Train Loss: 0.2363, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 849/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 850/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 851/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 852/20000, Train Loss: 0.2366, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 853/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 854/20000, Train Loss: 0.2368, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 855/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 856/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 857/20000, Train Loss: 0.2347, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 858/20000, Train Loss: 0.2374, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 859/20000, Train Loss: 0.2367, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 860/20000, Train Loss: 0.2353, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 861/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 862/20000, Train Loss: 0.2341, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 863/20000, Train Loss: 0.2368, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 864/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 865/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 866/20000, Train Loss: 0.2367, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 867/20000, Train Loss: 0.2355, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 868/20000, Train Loss: 0.2387, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 869/20000, Train Loss: 0.2363, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 870/20000, Train Loss: 0.2365, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 871/20000, Train Loss: 0.2368, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 872/20000, Train Loss: 0.2363, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 873/20000, Train Loss: 0.2354, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 874/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 875/20000, Train Loss: 0.2381, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 876/20000, Train Loss: 0.2367, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 877/20000, Train Loss: 0.2344, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 878/20000, Train Loss: 0.2359, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 879/20000, Train Loss: 0.2356, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 880/20000, Train Loss: 0.2356, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 881/20000, Train Loss: 0.2357, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 882/20000, Train Loss: 0.2347, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 883/20000, Train Loss: 0.2361, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 884/20000, Train Loss: 0.2359, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 885/20000, Train Loss: 0.2351, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 886/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 887/20000, Train Loss: 0.2350, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 888/20000, Train Loss: 0.2356, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 889/20000, Train Loss: 0.2355, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 890/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 891/20000, Train Loss: 0.2365, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 892/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 893/20000, Train Loss: 0.2357, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 894/20000, Train Loss: 0.2352, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 895/20000, Train Loss: 0.2352, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 896/20000, Train Loss: 0.2349, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 897/20000, Train Loss: 0.2348, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 898/20000, Train Loss: 0.2350, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 899/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 900/20000, Train Loss: 0.2363, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 901/20000, Train Loss: 0.2351, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 902/20000, Train Loss: 0.2354, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 903/20000, Train Loss: 0.2365, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 904/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 905/20000, Train Loss: 0.2354, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 906/20000, Train Loss: 0.2350, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 907/20000, Train Loss: 0.2351, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 908/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 909/20000, Train Loss: 0.2343, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 910/20000, Train Loss: 0.2349, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 911/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 912/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 913/20000, Train Loss: 0.2347, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 914/20000, Train Loss: 0.2370, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 915/20000, Train Loss: 0.2365, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 916/20000, Train Loss: 0.2363, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 917/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
