Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 58.1827, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 780/20000, Train Loss: 0.2401, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 781/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 782/20000, Train Loss: 0.2393, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 783/20000, Train Loss: 0.2386, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 784/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 785/20000, Train Loss: 0.2385, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 786/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 787/20000, Train Loss: 0.2401, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 788/20000, Train Loss: 0.2410, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 789/20000, Train Loss: 0.2398, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 790/20000, Train Loss: 0.2388, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 791/20000, Train Loss: 0.2414, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 792/20000, Train Loss: 0.2372, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 793/20000, Train Loss: 0.2392, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 794/20000, Train Loss: 0.2372, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 795/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 796/20000, Train Loss: 0.2392, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 797/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 798/20000, Train Loss: 0.2390, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 799/20000, Train Loss: 0.2378, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 800/20000, Train Loss: 0.2395, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 801/20000, Train Loss: 0.2386, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 802/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 803/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 804/20000, Train Loss: 0.2408, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 805/20000, Train Loss: 0.2400, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 806/20000, Train Loss: 0.2372, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 807/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 808/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 809/20000, Train Loss: 0.2423, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 810/20000, Train Loss: 0.2389, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 811/20000, Train Loss: 0.2385, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 812/20000, Train Loss: 0.2397, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 813/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 814/20000, Train Loss: 0.2388, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 815/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 816/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 817/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 818/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 819/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 820/20000, Train Loss: 0.2378, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 821/20000, Train Loss: 0.2400, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 822/20000, Train Loss: 0.2393, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 823/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 824/20000, Train Loss: 0.2385, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 825/20000, Train Loss: 0.2381, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 826/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 827/20000, Train Loss: 0.2386, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 828/20000, Train Loss: 0.2370, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 829/20000, Train Loss: 0.2402, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 830/20000, Train Loss: 0.2373, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 831/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 832/20000, Train Loss: 0.2381, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 833/20000, Train Loss: 0.2370, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 834/20000, Train Loss: 0.2378, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 835/20000, Train Loss: 0.2403, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 836/20000, Train Loss: 0.2368, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 837/20000, Train Loss: 0.2405, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 838/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 839/20000, Train Loss: 0.2392, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 840/20000, Train Loss: 0.2376, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 841/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 842/20000, Train Loss: 0.2378, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 843/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 844/20000, Train Loss: 0.2373, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 845/20000, Train Loss: 0.2361, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 846/20000, Train Loss: 0.2367, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 847/20000, Train Loss: 0.2386, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 848/20000, Train Loss: 0.2371, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 849/20000, Train Loss: 0.2385, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 850/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 851/20000, Train Loss: 0.2376, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 852/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 853/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 854/20000, Train Loss: 0.2373, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 855/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 856/20000, Train Loss: 0.2385, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 857/20000, Train Loss: 0.2381, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 858/20000, Train Loss: 0.2392, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 859/20000, Train Loss: 0.2387, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 860/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 861/20000, Train Loss: 0.2368, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 862/20000, Train Loss: 0.2379, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 863/20000, Train Loss: 0.2405, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 864/20000, Train Loss: 0.2368, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 865/20000, Train Loss: 0.2397, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 866/20000, Train Loss: 0.2378, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 867/20000, Train Loss: 0.2371, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 868/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 869/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 870/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 871/20000, Train Loss: 0.2373, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 872/20000, Train Loss: 0.2391, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 873/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 874/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 875/20000, Train Loss: 0.2379, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 876/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 877/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 878/20000, Train Loss: 0.2367, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 879/20000, Train Loss: 0.2373, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 880/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 881/20000, Train Loss: 0.2376, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 882/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 883/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 884/20000, Train Loss: 0.2363, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 885/20000, Train Loss: 0.2417, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 886/20000, Train Loss: 0.2386, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 887/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 888/20000, Train Loss: 0.2396, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 889/20000, Train Loss: 0.2387, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 890/20000, Train Loss: 0.2394, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 891/20000, Train Loss: 0.2381, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 892/20000, Train Loss: 0.2389, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 893/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 894/20000, Train Loss: 0.2402, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 895/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 896/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 897/20000, Train Loss: 0.2378, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 898/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 899/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 900/20000, Train Loss: 0.2389, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 901/20000, Train Loss: 0.2386, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 902/20000, Train Loss: 0.2381, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 903/20000, Train Loss: 0.2422, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 904/20000, Train Loss: 0.2405, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 905/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 906/20000, Train Loss: 0.2372, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 907/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 908/20000, Train Loss: 0.2381, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 909/20000, Train Loss: 0.2370, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 910/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 911/20000, Train Loss: 0.2387, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 912/20000, Train Loss: 0.2374, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 913/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 914/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 915/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 916/20000, Train Loss: 0.2390, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 917/20000, Train Loss: 0.2376, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 918/20000, Train Loss: 0.2376, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 919/20000, Train Loss: 0.2366, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 920/20000, Train Loss: 0.2378, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 921/20000, Train Loss: 0.2371, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 922/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 923/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 924/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 925/20000, Train Loss: 0.2371, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 926/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 927/20000, Train Loss: 0.2376, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
