Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 57.2453, Validation Set Manhattan Distance: 588.0, Mask Weight: 1.000
Epoch 780/20000, Train Loss: 0.3587, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 781/20000, Train Loss: 0.3577, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 782/20000, Train Loss: 0.3562, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 783/20000, Train Loss: 0.3575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 784/20000, Train Loss: 0.3565, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 785/20000, Train Loss: 0.3554, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 786/20000, Train Loss: 0.3590, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 787/20000, Train Loss: 0.3581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 788/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 789/20000, Train Loss: 0.3577, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 790/20000, Train Loss: 0.3577, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 791/20000, Train Loss: 0.3562, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 792/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 793/20000, Train Loss: 0.3562, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 794/20000, Train Loss: 0.3570, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 795/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 796/20000, Train Loss: 0.3564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 797/20000, Train Loss: 0.3564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 798/20000, Train Loss: 0.3562, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 799/20000, Train Loss: 0.3559, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 800/20000, Train Loss: 0.3581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 801/20000, Train Loss: 0.3565, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 802/20000, Train Loss: 0.3563, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 803/20000, Train Loss: 0.3571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 804/20000, Train Loss: 0.3565, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 805/20000, Train Loss: 0.3570, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 806/20000, Train Loss: 0.3545, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 807/20000, Train Loss: 0.3558, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 808/20000, Train Loss: 0.3558, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 809/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 810/20000, Train Loss: 0.3577, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 811/20000, Train Loss: 0.3557, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 812/20000, Train Loss: 0.3579, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 813/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 814/20000, Train Loss: 0.3567, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 815/20000, Train Loss: 0.3571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 816/20000, Train Loss: 0.3575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 817/20000, Train Loss: 0.3571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 818/20000, Train Loss: 0.3573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 819/20000, Train Loss: 0.3563, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 820/20000, Train Loss: 0.3591, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 821/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 822/20000, Train Loss: 0.3601, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 823/20000, Train Loss: 0.3583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 824/20000, Train Loss: 0.3552, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 825/20000, Train Loss: 0.3566, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 826/20000, Train Loss: 0.3572, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 827/20000, Train Loss: 0.3578, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 828/20000, Train Loss: 0.3578, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 829/20000, Train Loss: 0.3571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 830/20000, Train Loss: 0.3584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 831/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 832/20000, Train Loss: 0.3568, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 833/20000, Train Loss: 0.3568, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 834/20000, Train Loss: 0.3576, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 835/20000, Train Loss: 0.3575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 836/20000, Train Loss: 0.3565, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 837/20000, Train Loss: 0.3568, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 838/20000, Train Loss: 0.3591, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 839/20000, Train Loss: 0.3578, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 840/20000, Train Loss: 0.3566, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 841/20000, Train Loss: 0.3569, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 842/20000, Train Loss: 0.3573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 843/20000, Train Loss: 0.3541, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 844/20000, Train Loss: 0.3590, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 845/20000, Train Loss: 0.3547, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 846/20000, Train Loss: 0.3552, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 847/20000, Train Loss: 0.3564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 848/20000, Train Loss: 0.3572, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 849/20000, Train Loss: 0.3551, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 850/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 851/20000, Train Loss: 0.3567, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 852/20000, Train Loss: 0.3579, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 853/20000, Train Loss: 0.3591, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 854/20000, Train Loss: 0.3584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 855/20000, Train Loss: 0.3589, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 856/20000, Train Loss: 0.3574, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 857/20000, Train Loss: 0.3569, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 858/20000, Train Loss: 0.3584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 859/20000, Train Loss: 0.3571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 860/20000, Train Loss: 0.3554, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 861/20000, Train Loss: 0.3561, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 862/20000, Train Loss: 0.3562, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 863/20000, Train Loss: 0.3569, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 864/20000, Train Loss: 0.3560, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 865/20000, Train Loss: 0.3573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 866/20000, Train Loss: 0.3563, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 867/20000, Train Loss: 0.3552, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 868/20000, Train Loss: 0.3569, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 869/20000, Train Loss: 0.3553, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 870/20000, Train Loss: 0.3566, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 871/20000, Train Loss: 0.3608, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 872/20000, Train Loss: 0.3555, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 873/20000, Train Loss: 0.3579, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 874/20000, Train Loss: 0.3566, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 875/20000, Train Loss: 0.3558, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 876/20000, Train Loss: 0.3583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 877/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 878/20000, Train Loss: 0.3556, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 879/20000, Train Loss: 0.3584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 880/20000, Train Loss: 0.3584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 881/20000, Train Loss: 0.3559, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 882/20000, Train Loss: 0.3560, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 883/20000, Train Loss: 0.3552, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 884/20000, Train Loss: 0.3553, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 885/20000, Train Loss: 0.3553, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 886/20000, Train Loss: 0.3590, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 887/20000, Train Loss: 0.3555, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 888/20000, Train Loss: 0.3565, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 889/20000, Train Loss: 0.3575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 890/20000, Train Loss: 0.3575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 891/20000, Train Loss: 0.3552, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 892/20000, Train Loss: 0.3554, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 893/20000, Train Loss: 0.3564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 894/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 895/20000, Train Loss: 0.3566, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 896/20000, Train Loss: 0.3562, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 897/20000, Train Loss: 0.3573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 898/20000, Train Loss: 0.3566, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 899/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 900/20000, Train Loss: 0.3573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 901/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 902/20000, Train Loss: 0.3564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 903/20000, Train Loss: 0.3565, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 904/20000, Train Loss: 0.3557, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 905/20000, Train Loss: 0.3553, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 906/20000, Train Loss: 0.3562, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 907/20000, Train Loss: 0.3599, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 908/20000, Train Loss: 0.3578, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 909/20000, Train Loss: 0.3549, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 910/20000, Train Loss: 0.3557, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 911/20000, Train Loss: 0.3579, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 912/20000, Train Loss: 0.3572, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 913/20000, Train Loss: 0.3563, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 914/20000, Train Loss: 0.3567, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 915/20000, Train Loss: 0.3567, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 916/20000, Train Loss: 0.3571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 917/20000, Train Loss: 0.3568, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 918/20000, Train Loss: 0.3545, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 919/20000, Train Loss: 0.3585, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 920/20000, Train Loss: 0.3572, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 921/20000, Train Loss: 0.3562, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 922/20000, Train Loss: 0.3556, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 923/20000, Train Loss: 0.3561, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 924/20000, Train Loss: 0.3567, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 925/20000, Train Loss: 0.3559, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 926/20000, Train Loss: 0.3571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
